No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762052448.6355004,0.1,6,0.1281,0.0823,0.1031,0.0748,5.6882,8.2325,7.4841,58.6643,0.0,0.0,19.6,4.88,14.72,None,0.1720445156097412,9.838,True,None,sfc_cache_p6_1,0,None,8,8.33,99.0,9,12,0,0,0,False,100.0,11.416666666666666,2.7225,8.25,2151.2582629096787,116.0,2267.2582629096787
0,1762052448.6360924,0.1,6,0.1281,0.0823,0.1031,0.0748,5.6882,8.2325,7.4841,58.6643,0.0,0.0,8.27,8.27,0,None,0.1720445156097412,9.15,True,None,sfc_unique_p6_1,0,None,8,8.33,99.0,9,12,0,0,0,False,100.0,11.416666666666666,2.7225,8.25,2151.2582629096787,116.0,2267.2582629096787
0,1762052473.4718032,25.0,6,0.1452,0.105,0.1236,0.0998,6.1201,10.5005,9.9788,60.64,0.0,0.0,13.31,8.44,4.87,None,0.0003876686096191406,9.799,True,None,sfc_cache_p1_2,0,None,8,8.33,99.0,9,14,0,0,0,False,100.0,11.357142857142858,2.9764285714285714,9.428571428571429,2175.066753768061,134.0,2309.066753768061
0,1762052473.472437,25.0,6,0.1452,0.105,0.1236,0.0998,6.1201,10.5005,9.9788,60.64,0.0,0.0,20.6,13.89,6.71,None,0.0003876686096191406,9.309,True,None,sfc_unique_p1_2,0,None,8,8.33,99.0,9,14,0,0,0,False,100.0,11.357142857142858,2.9764285714285714,9.428571428571429,2175.066753768061,134.0,2309.066753768061
0,1762052473.4925983,25.0,7,0.1652,0.105,0.1317,0.0998,6.1201,10.5005,9.9788,64.665,0.0,0.0,13.64,7.9,5.74,None,0.02657318115234375,7.275,True,None,sfc_cache_p2_2,0,None,12,8.33,132.0,11,16,0,0,0,False,100.0,11.625,2.604375,8.25,2175.066753768061,164.0,2339.066753768061
0,1762052473.4929469,25.0,7,0.1652,0.105,0.1317,0.0998,6.1201,10.5005,9.9788,64.665,0.0,0.0,8.27,8.27,0,None,0.02657318115234375,5.41,True,None,sfc_unique_p2_2,0,None,12,8.33,132.0,11,16,0,0,0,False,100.0,11.625,2.604375,8.25,2175.066753768061,164.0,2339.066753768061
0,1762052473.5234864,25.0,8,0.1841,0.1151,0.1397,0.1247,6.1201,11.5084,12.4735,67.6022,0.0,0.0,13.73,4.8,8.93,None,0.0468134880065918,9.674,True,None,sfc_cache_p3_2,0,None,12,8.33,132.0,12,18,0,0,0,False,100.0,11.833333333333334,2.5372222222222223,9.166666666666666,2180.4838718612355,194.0,2374.4838718612355
0,1762052473.5240521,25.0,8,0.1841,0.1151,0.1397,0.1247,6.1201,11.5084,12.4735,67.6022,0.0,0.0,8.27,8.27,0,None,0.0468134880065918,9.735,True,None,sfc_unique_p3_2,0,None,12,8.33,132.0,12,18,0,0,0,False,100.0,11.833333333333334,2.5372222222222223,9.166666666666666,2180.4838718612355,194.0,2374.4838718612355
0,1762052473.5512648,25.1,9,0.2064,0.1151,0.1585,0.1497,7.5241,11.5084,14.9682,68.0312,0.0,0.0,16.01,6.8,9.21,None,0.07812166213989258,9.993,True,None,sfc_cache_p4_2,0,None,12,8.33,132.0,13,20,0,0,0,False,100.0,12.2,2.2835,9.9,2194.412443289807,212.0,2406.412443289807
0,1762052473.5518582,25.1,9,0.2064,0.1151,0.1585,0.1497,7.5241,11.5084,14.9682,68.0312,0.0,0.0,21.26,9.46,11.79,None,0.07812166213989258,9.738,True,None,sfc_unique_p4_2,0,None,12,8.33,132.0,13,20,0,0,0,False,100.0,12.2,2.2835,9.9,2194.412443289807,212.0,2406.412443289807
0,1762052473.58345,25.1,10,0.2278,0.1151,0.1782,0.1746,8.928,11.5084,17.463,68.384,0.0,0.0,15.37,6.49,8.89,None,0.10589981079101562,9.854,True,None,sfc_cache_p5_2,0,None,12,8.33,132.0,14,22,0,0,0,False,100.0,12.5,2.075909090909091,10.5,2205.100969575168,230.0,2435.100969575168
0,1762052473.58406,25.1,10,0.2278,0.1151,0.1782,0.1746,8.928,11.5084,17.463,68.384,0.0,0.0,21.56,13.53,8.03,None,0.10589981079101562,9.419,True,None,sfc_unique_p5_2,0,None,12,8.33,132.0,14,22,0,0,0,False,100.0,12.5,2.075909090909091,10.5,2205.100969575168,230.0,2435.100969575168
0,1762052473.6110065,25.1,11,0.2404,0.126,0.1848,0.1746,9.1084,12.5995,17.463,68.2656,0.0,0.0,12.92,9.32,3.6,None,0.13808488845825195,9.328,True,None,sfc_cache_p6_2,0,None,16,8.33,165.0,16,24,0,0,0,False,100.0,12.402916666666668,2.0833333333333335,9.625,2205.100969575168,248.0,2453.100969575168
0,1762052473.611594,25.1,11,0.2404,0.126,0.1848,0.1746,9.1084,12.5995,17.463,68.2656,0.0,0.0,8.27,8.27,0,None,0.13808488845825195,9.465,True,None,sfc_unique_p6_2,0,None,16,8.33,165.0,16,24,0,0,0,False,100.0,12.402916666666668,2.0833333333333335,9.625,2205.100969575168,248.0,2453.100969575168
0,1762052497.4871728,49.0,11,0.2544,0.1403,0.2077,0.1996,10.44,14.0283,19.9577,65.8415,0.0,0.0,23.62,6.21,17.41,None,0.0002655982971191406,10.04,True,None,sfc_cache_p1_3,0,None,16,8.33,165.0,16,26,0,0,0,False,100.0,12.423076923076923,2.141153846153846,10.153846153846153,2213.784279177484,262.4,2476.1842791774843
0,1762052497.4877975,49.0,11,0.2544,0.1403,0.2077,0.1996,10.44,14.0283,19.9577,65.8415,0.0,0.0,31.8,12.59,19.21,None,0.0002655982971191406,9.262,True,None,sfc_unique_p1_3,0,None,16,8.33,165.0,16,26,0,0,0,False,100.0,12.423076923076923,2.141153846153846,10.153846153846153,2213.784279177484,262.4,2476.1842791774843
0,1762052497.520949,49.0,12,0.2721,0.1445,0.2238,0.2245,11.3396,14.4491,22.4524,67.0725,0.0,0.0,17.83,7.63,10.21,None,0.03126358985900879,9.545,True,None,sfc_cache_p2_3,0,None,16,8.33,165.0,17,28,0,0,0,False,100.0,12.583214285714288,2.047857142857143,10.607142857142858,2216.105901217416,292.4,2508.505901217416
0,1762052497.5215797,49.0,12,0.2721,0.1445,0.2238,0.2245,11.3396,14.4491,22.4524,67.0725,0.0,0.0,18.5,11.88,6.63,None,0.03126358985900879,9.258,True,None,sfc_unique_p2_3,0,None,16,8.33,165.0,17,28,0,0,0,False,100.0,12.583214285714288,2.047857142857143,10.607142857142858,2216.105901217416,292.4,2508.505901217416
0,1762052497.5537467,49.1,13,0.2728,0.189,0.2487,0.2245,11.6992,18.9018,22.4524,63.3325,0.0,0.0,16.19,5.12,11.07,None,0.06503105163574219,9.65,True,None,sfc_cache_p3_3,0,None,16,12.33,198.0,18,30,0,0,0,False,100.0,12.055333333333333,2.5003333333333333,9.9,2256.508597219895,302.4,2558.908597219895
0,1762052497.5543854,49.1,13,0.2728,0.189,0.2487,0.2245,11.6992,18.9018,22.4524,63.3325,0.0,0.0,15.71,10.56,5.15,None,0.06503105163574219,9.056,True,None,sfc_unique_p3_3,0,None,16,12.33,198.0,18,30,0,0,0,False,100.0,12.055333333333333,2.5003333333333333,9.9,2256.508597219895,302.4,2558.908597219895
0,1762052497.5850782,49.1,14,0.289,0.189,0.2656,0.2245,12.6712,18.9018,22.4524,64.7952,0.0,0.0,13.27,8.58,4.69,None,0.0977323055267334,9.443,True,None,sfc_cache_p4_3,0,None,16,16.33,231.0,20,32,0,0,0,False,100.0,12.145624999999999,2.3440625,9.28125,2266.1514543627522,332.4,2598.5514543627523
0,1762052497.5857143,49.1,14,0.289,0.189,0.2656,0.2245,12.6712,18.9018,22.4524,64.7952,0.0,0.0,21.38,12.88,8.5,None,0.0977323055267334,9.1,True,None,sfc_unique_p4_3,0,None,16,16.33,231.0,20,32,0,0,0,False,100.0,12.145624999999999,2.3440625,9.28125,2266.1514543627522,332.4,2598.5514543627523
0,1762052497.6207557,49.1,15,0.3021,0.189,0.2756,0.2245,12.6712,18.9018,22.4524,66.2956,0.0,0.0,16.15,5.12,11.04,None,0.1290273666381836,10.695,True,None,sfc_cache_p5_3,0,None,16,20.33,264.0,22,34,0,0,0,False,100.0,12.225294117647058,2.2061764705882356,8.735294117647058,2266.1514543627522,362.4,2628.5514543627523
0,1762052497.621404,49.1,15,0.3021,0.189,0.2756,0.2245,12.6712,18.9018,22.4524,66.2956,0.0,0.0,8.27,8.27,0,None,0.1290273666381836,9.121,True,None,sfc_unique_p5_3,0,None,16,20.33,264.0,22,34,0,0,0,False,100.0,12.225294117647058,2.2061764705882356,8.735294117647058,2266.1514543627522,362.4,2628.5514543627523
0,1762052497.6551886,49.2,16,0.3146,0.1991,0.2896,0.2495,12.6712,19.9098,24.9471,67.601,0.0,0.0,13.04,7.01,6.03,None,0.164689302444458,9.608,True,None,sfc_cache_p6_3,0,None,16,20.33,264.0,23,36,0,0,0,False,100.0,12.29611111111111,2.1947222222222225,9.166666666666666,2271.5685724559266,392.4,2663.9685724559267
0,1762052497.655806,49.2,16,0.3146,0.1991,0.2896,0.2495,12.6712,19.9098,24.9471,67.601,0.0,0.0,8.27,8.27,0,None,0.164689302444458,9.125,True,None,sfc_unique_p6_3,0,None,16,20.33,264.0,23,36,0,0,0,False,100.0,12.29611111111111,2.1947222222222225,9.166666666666666,2271.5685724559266,392.4,2663.9685724559267
0,1762052509.5027788,61.0,16,0.3244,0.2218,0.3185,0.2744,13.1032,22.1777,27.4418,67.8183,0.0,0.0,16.54,6.8,9.74,None,0.00017380714416503906,9.864,True,None,sfc_cache_p1_4,0,None,16,20.33,264.0,24,38,0,0,0,False,100.0,12.227894736842105,2.3160526315789474,9.552631578947368,2279.854286741641,410.4,2690.254286741641
0,1762052509.5034044,61.0,16,0.3244,0.2218,0.3185,0.2744,13.1032,22.1777,27.4418,67.8183,0.0,0.0,22.01,8.88,13.13,None,0.00017380714416503906,9.465,True,None,sfc_unique_p1_4,0,None,16,20.33,264.0,24,38,0,0,0,False,100.0,12.227894736842105,2.3160526315789474,9.552631578947368,2279.854286741641,410.4,2690.254286741641
0,1762052509.532178,61.0,17,0.3387,0.2218,0.3245,0.2994,13.5351,22.1777,29.9365,68.8986,0.0,0.0,12.71,5.31,7.39,None,0.036054372787475586,9.242,True,None,sfc_cache_p2_4,0,None,16,20.33,264.0,25,40,0,0,0,False,100.0,12.391499999999999,2.20025,9.9,2282.1759087815726,440.4,2722.5759087815727
0,1762052509.5327628,61.0,17,0.3387,0.2218,0.3245,0.2994,13.5351,22.1777,29.9365,68.8986,0.0,0.0,8.27,8.27,0,None,0.036054372787475586,9.198,True,None,sfc_unique_p2_4,0,None,16,20.33,264.0,25,40,0,0,0,False,100.0,12.391499999999999,2.20025,9.9,2282.1759087815726,440.4,2722.5759087815727
0,1762052509.556454,61.1,18,0.3451,0.2445,0.3455,0.2994,13.5351,24.4456,29.9365,69.0364,0.0,0.0,14.04,6.34,7.69,None,0.06538701057434082,7.678,True,None,sfc_cache_p3_4,0,None,20,20.33,297.0,26,42,0,0,0,False,100.0,12.229999999999999,2.309761904761905,9.428571428571429,2304.6759087815726,458.4,2763.0759087815727
0,1762052509.556818,61.1,18,0.3451,0.2445,0.3455,0.2994,13.5351,24.4456,29.9365,69.0364,0.0,0.0,15.98,9.28,6.69,None,0.06538701057434082,5.272,True,None,sfc_unique_p3_4,0,None,20,20.33,297.0,26,42,0,0,0,False,100.0,12.229999999999999,2.309761904761905,9.428571428571429,2304.6759087815726,458.4,2763.0759087815727
0,1762052509.589518,61.1,19,0.3539,0.2671,0.3653,0.3243,13.9671,26.7135,32.4312,69.1626,0.0,0.0,9.13,4.58,4.55,None,0.08917689323425293,9.526,True,None,sfc_cache_p4_4,0,None,20,20.33,297.0,26,44,0,0,0,False,100.0,12.174090909090909,2.409318181818182,9.75,2325.4975308215044,476.4,2801.8975308215045
0,1762052509.59011,61.1,19,0.3539,0.2671,0.3653,0.3243,13.9671,26.7135,32.4312,69.1626,0.0,0.0,19.51,10.76,8.75,None,0.08917689323425293,9.134,True,None,sfc_unique_p4_4,0,None,20,20.33,297.0,26,44,0,0,0,False,100.0,12.174090909090909,2.409318181818182,9.75,2325.4975308215044,476.4,2801.8975308215045
0,1762052509.6244614,61.1,20,0.3642,0.2671,0.3713,0.3243,13.9671,26.7135,32.4312,70.0331,0.0,0.0,16.99,5.3,11.69,None,0.12268543243408203,9.649,True,None,sfc_cache_p5_4,0,None,24,20.33,330.0,28,46,0,0,0,False,100.0,12.231739130434782,2.3045652173913043,9.326086956521738,2325.4975308215044,506.4,2831.8975308215045
0,1762052509.6250806,61.1,20,0.3642,0.2671,0.3713,0.3243,13.9671,26.7135,32.4312,70.0331,0.0,0.0,8.27,8.27,0,None,0.12268543243408203,9.162,True,None,sfc_unique_p5_4,0,None,24,20.33,330.0,28,46,0,0,0,False,100.0,12.231739130434782,2.3045652173913043,9.326086956521738,2325.4975308215044,506.4,2831.8975308215045
0,1762052509.6593091,61.2,21,0.3742,0.2671,0.3774,0.3243,13.9671,26.7135,32.4312,70.82,0.0,0.0,8.68,4.51,4.17,None,0.15763330459594727,9.392,True,None,sfc_cache_p6_4,0,None,28,20.33,363.0,30,48,0,0,0,False,100.0,12.284583333333332,2.2085416666666666,8.9375,2325.4975308215044,536.4,2861.8975308215045
0,1762052509.6599195,61.2,21,0.3742,0.2671,0.3774,0.3243,13.9671,26.7135,32.4312,70.82,0.0,0.0,8.27,8.27,0,None,0.15763330459594727,9.381,True,None,sfc_unique_p6_4,0,None,28,20.33,363.0,30,48,0,0,0,False,100.0,12.284583333333332,2.2085416666666666,8.9375,2325.4975308215044,536.4,2861.8975308215045
0,1762052522.0717297,73.6,21,0.3442,0.2554,0.3354,0.3243,12.9952,25.5367,32.4312,64.6598,0.0,0.0,9.34,5.72,3.62,None,2.002716064453125e-05,9.65,True,None,sfc_cache_p5_1,0,None,24,12.0,297.0,26,44,0,0,0,False,100.0,12.378636363636362,2.303181818181818,9.75,2330.207207201158,520.4,2850.607207201158
0,1762052522.0723672,73.6,21,0.3442,0.2554,0.3354,0.3243,12.9952,25.5367,32.4312,64.6598,0.0,0.0,18.8,13.88,4.92,None,2.002716064453125e-05,8.781,True,None,sfc_unique_p5_1,0,None,24,12.0,297.0,26,44,0,0,0,False,100.0,12.378636363636362,2.303181818181818,9.75,2330.207207201158,520.4,2850.607207201158
0,1762052522.1007426,73.6,21,0.3613,0.2554,0.3483,0.3243,14.9035,25.5367,32.4312,66.0815,0.0,0.0,25.76,6.74,19.02,None,0.029204845428466797,9.06,True,None,sfc_cache_p4_1,0,None,28,12.0,330.0,28,46,0,0,0,False,100.0,12.427391304347827,2.2030434782608697,9.326086956521738,2337.192022819379,524.8,2861.9920228193787
0,1762052522.1013587,73.6,21,0.3613,0.2554,0.3483,0.3243,14.9035,25.5367,32.4312,66.0815,0.0,0.0,25.54,12.35,13.18,None,0.029204845428466797,8.909,True,None,sfc_unique_p4_1,0,None,28,12.0,330.0,28,46,0,0,0,False,100.0,12.427391304347827,2.2030434782608697,9.326086956521738,2337.192022819379,524.8,2861.9920228193787
0,1762052522.1291533,73.6,21,0.3746,0.2638,0.3768,0.3493,16.4521,26.3759,34.9259,66.8166,0.0,0.0,20.86,5.26,15.6,None,0.058783769607543945,8.994,True,None,sfc_cache_p1_1,0,None,28,16.33,330.0,30,48,0,0,0,False,100.0,12.395833333333334,2.180625,9.625,2343.267022819379,529.2,2872.467022819379
0,1762052522.129744,73.6,21,0.3746,0.2638,0.3768,0.3493,16.4521,26.3759,34.9259,66.8166,0.0,0.0,46.57,13.73,32.84,None,0.058783769607543945,9.046,True,None,sfc_unique_p1_1,0,None,28,16.33,330.0,30,48,0,0,0,False,100.0,12.395833333333334,2.180625,9.625,2343.267022819379,529.2,2872.467022819379
0,1762052527.0764453,78.6,21,0.3735,0.268,0.3794,0.3493,16.4521,26.7967,34.9259,66.5645,0.0,0.0,22.1,4.66,17.44,None,2.5987625122070312e-05,9.507,True,None,sfc_cache_p3_1,0,None,28,16.33,330.0,29,48,0,0,0,False,100.0,12.361041666666667,2.2154166666666666,9.625,2352.3384513908077,529.2,2881.5384513908075
0,1762052527.0771196,78.6,21,0.3735,0.268,0.3794,0.3493,16.4521,26.7967,34.9259,66.5645,0.0,0.0,24.52,11.4,13.12,None,2.5987625122070312e-05,9.006,True,None,sfc_unique_p3_1,0,None,28,16.33,330.0,29,48,0,0,0,False,100.0,12.361041666666667,2.2154166666666666,9.625,2352.3384513908077,529.2,2881.5384513908075
0,1762052534.5259187,86.0,21,0.3814,0.2906,0.4018,0.3742,16.8841,29.0646,37.4206,66.7622,0.0,0.0,12.54,6.58,5.96,None,0.0002486705780029297,10.46,True,None,sfc_cache_p1_5,0,None,28,16.33,330.0,30,50,0,0,0,False,100.0,12.306600000000001,2.3068,9.9,2379.124165676522,547.2,2926.324165676522
0,1762052534.526321,86.0,21,0.3814,0.2906,0.4018,0.3742,16.8841,29.0646,37.4206,66.7622,0.0,0.0,18.66,9.11,9.54,None,0.0002486705780029297,5.441,True,None,sfc_unique_p1_5,0,None,28,16.33,330.0,30,50,0,0,0,False,100.0,12.306600000000001,2.3068,9.9,2379.124165676522,547.2,2926.324165676522
0,1762052534.5636957,86.1,22,0.3814,0.2906,0.4018,0.3742,16.8841,29.0646,37.4206,66.7622,0.0,0.0,40.47,0,40.47,None,0.032883405685424805,8.718,False,None,sfc_cache_p2_5,0,None,28,16.33,330.0,30,50,0,0,0,False,98.30508474576271,12.306600000000001,2.3068,9.9,2379.124165676522,547.2,2926.324165676522
0,1762052534.5643342,86.1,22,0.3814,0.2906,0.4018,0.3742,16.8841,29.0646,37.4206,66.7622,0.0,0.0,10.33,10.33,0,None,0.032883405685424805,9.226,False,None,sfc_unique_p2_5,0,None,28,16.33,330.0,30,50,0,0,0,False,96.66666666666667,12.306600000000001,2.3068,9.9,2379.124165676522,547.2,2926.324165676522
0,1762052534.6039734,86.1,23,0.3814,0.2906,0.4018,0.3742,16.8841,29.0646,37.4206,66.7622,0.0,0.0,40.47,0,40.47,None,0.07114362716674805,9.025,False,None,sfc_cache_p3_5,0,None,28,16.33,330.0,30,50,0,0,0,False,95.08196721311475,12.306600000000001,2.3068,9.9,2379.124165676522,547.2,2926.324165676522
0,1762052534.6046329,86.1,23,0.3814,0.2906,0.4018,0.3742,16.8841,29.0646,37.4206,66.7622,0.0,0.0,10.33,10.33,0,None,0.07114362716674805,9.386,False,None,sfc_unique_p3_5,0,None,28,16.33,330.0,30,50,0,0,0,False,93.54838709677419,12.306600000000001,2.3068,9.9,2379.124165676522,547.2,2926.324165676522
0,1762052534.6338818,86.1,24,0.3814,0.2906,0.4018,0.3742,16.8841,29.0646,37.4206,66.7622,0.0,0.0,40.01,0,40.01,None,0.11136794090270996,8.41,False,None,sfc_cache_p4_5,0,None,28,16.33,330.0,30,50,0,0,0,False,92.06349206349206,12.306600000000001,2.3068,9.9,2379.124165676522,547.2,2926.324165676522
0,1762052534.63426,86.1,24,0.3814,0.2906,0.4018,0.3742,16.8841,29.0646,37.4206,66.7622,0.0,0.0,None,None,None,None,0.11136794090270996,5.076,False,None,sfc_unique_p4_5,0,None,28,16.33,330.0,30,50,0,0,0,False,90.625,12.306600000000001,2.3068,9.9,2379.124165676522,547.2,2926.324165676522
0,1762052534.6670878,86.2,25,0.3814,0.2906,0.4018,0.3742,16.8841,29.0646,37.4206,66.7622,0.0,0.0,40.02,0,40.02,None,0.14072895050048828,8.608,False,None,sfc_cache_p5_5,0,None,28,16.33,330.0,30,50,0,0,0,False,89.23076923076924,12.306600000000001,2.3068,9.9,2379.124165676522,547.2,2926.324165676522
0,1762052534.6676917,86.2,25,0.3814,0.2906,0.4018,0.3742,16.8841,29.0646,37.4206,66.7622,0.0,0.0,10.33,10.33,0,None,0.14072895050048828,9.203,False,None,sfc_unique_p5_5,0,None,28,16.33,330.0,30,50,0,0,0,False,87.87878787878788,12.306600000000001,2.3068,9.9,2379.124165676522,547.2,2926.324165676522
0,1762052534.7082899,86.2,26,0.3814,0.2906,0.4018,0.3742,16.8841,29.0646,37.4206,66.7622,0.0,0.0,40.47,0,40.47,None,0.17437362670898438,7.017,False,None,sfc_cache_p6_5,0,None,28,16.33,330.0,30,50,0,0,0,False,86.56716417910447,12.306600000000001,2.3068,9.9,2379.124165676522,547.2,2926.324165676522
0,1762052534.7089448,86.2,26,0.3814,0.2906,0.4018,0.3742,16.8841,29.0646,37.4206,66.7622,0.0,0.0,None,None,None,None,0.17437362670898438,8.714,False,None,sfc_unique_p6_5,0,None,28,16.33,330.0,30,50,0,0,0,False,85.29411764705883,12.306600000000001,2.3068,9.9,2379.124165676522,547.2,2926.324165676522
0,1762052560.5438426,112.0,26,0.3908,0.3058,0.4095,0.3992,17.3161,30.5766,39.9153,67.367,0.0,0.0,10.5,4.46,6.04,None,0.00017309188842773438,10.038,True,None,sfc_cache_p1_6,0,None,28,16.33,330.0,31,52,0,0,0,False,85.5072463768116,12.314038461538463,2.3334615384615387,10.153846153846153,2389.5714648562152,577.2,2966.771464856215
0,1762052560.5445082,112.1,26,0.3908,0.3058,0.4095,0.3992,17.3161,30.5766,39.9153,67.367,0.0,0.0,10.33,10.33,0,None,0.00017309188842773438,9.497,True,None,sfc_unique_p1_6,0,None,28,16.33,330.0,31,52,0,0,0,False,85.71428571428571,12.314038461538463,2.3334615384615387,10.153846153846153,2389.5714648562152,577.2,2966.771464856215
0,1762052560.576843,112.1,27,0.401,0.3058,0.4209,0.4241,17.7481,30.5766,42.41,68.1573,0.0,0.0,14.42,5.29,9.13,None,0.0404973030090332,9.64,True,None,sfc_cache_p2_6,0,None,28,20.66,330.0,33,54,0,0,0,False,85.91549295774648,12.351851851851851,2.247037037037037,10.38888888888889,2391.8930868961475,607.2,2999.0930868961477
0,1762052560.5774562,112.1,27,0.401,0.3058,0.4209,0.4241,17.7481,30.5766,42.41,68.1573,0.0,0.0,10.33,10.33,0,None,0.0404973030090332,9.443,True,None,sfc_unique_p2_6,0,None,28,20.66,330.0,33,54,0,0,0,False,86.11111111111111,12.351851851851851,2.247037037037037,10.38888888888889,2391.8930868961475,607.2,2999.0930868961477
0,1762052560.61112,112.1,28,0.4072,0.3284,0.4397,0.4241,17.7481,32.8445,42.41,68.8476,0.0,0.0,19.85,8.05,11.8,None,0.07341361045837402,9.615,True,None,sfc_cache_p3_6,0,None,32,20.66,363.0,35,56,0,0,0,False,86.3013698630137,12.232142857142858,2.3275,10.017857142857142,2404.6666513598525,637.2,3041.8666513598528
0,1762052560.6117542,112.1,28,0.4072,0.3284,0.4397,0.4241,17.7481,32.8445,42.41,68.8476,0.0,0.0,26.02,11.19,14.83,None,0.07341361045837402,9.585,True,None,sfc_unique_p3_6,0,None,32,20.66,363.0,35,56,0,0,0,False,86.48648648648648,12.232142857142858,2.3275,10.017857142857142,2404.6666513598525,637.2,3041.8666513598528
0,1762052560.6458492,112.2,29,0.4179,0.3284,0.4457,0.449,18.1801,32.8445,44.9047,69.5441,0.0,0.0,12.88,5.46,7.42,None,0.10769081115722656,9.673,True,None,sfc_cache_p4_6,0,None,32,20.66,363.0,36,58,0,0,0,False,86.66666666666667,12.344827586206897,2.2472413793103447,10.241379310344827,2406.9882733997847,667.2,3074.1882733997845
