No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761955850.1367478,22.0,8,0.176,0.1268,0.1366,0.0748,5.5802,12.6827,7.4841,69.9624,0.0,0.0,19.91,9.0,10.91,None,0.02995777130126953,5.434,True,None,sfc_cache_p3_2,0,None,20.33,8,198.0,15,18,0,0,0,False,100.0,11.129999999999999,2.796111111111111,5.5,2181.6302494845595,198.4,2380.0302494845596
0,1761955850.1371143,22.0,8,0.176,0.1268,0.1366,0.0748,5.5802,12.6827,7.4841,69.9624,0.0,0.0,27.85,11.99,15.86,None,0.02995777130126953,5.148,True,None,sfc_unique_p3_2,0,None,20.33,8,198.0,15,18,0,0,0,False,100.0,11.129999999999999,2.796111111111111,5.5,2181.6302494845595,198.4,2380.0302494845596
0,1761955850.1555426,22.0,9,0.1954,0.1268,0.1516,0.0748,6.5521,12.6827,7.4841,70.1768,0.0,0.0,20.78,7.28,13.5,None,0.04808211326599121,5.88,True,None,sfc_cache_p4_2,0,None,24.33,8,231.0,16,20,0,0,0,False,100.0,11.366999999999999,2.5164999999999997,4.95,2189.997153729989,216.4,2406.397153729989
0,1761955850.1559556,22.0,9,0.1954,0.1268,0.1516,0.0748,6.5521,12.6827,7.4841,70.1768,0.0,0.0,22.76,11.88,10.89,None,0.04808211326599121,5.201,True,None,sfc_unique_p4_2,0,None,24.33,8,231.0,16,20,0,0,0,False,100.0,11.366999999999999,2.5164999999999997,4.95,2189.997153729989,216.4,2406.397153729989
0,1761955850.174256,22.1,10,0.2174,0.1268,0.1705,0.0998,7.9561,12.6827,9.9788,70.3505,0.0,0.0,18.98,6.71,12.27,None,0.06690335273742676,5.537,True,None,sfc_cache_p5_2,0,None,24.33,8,231.0,17,22,0,0,0,False,100.0,11.742727272727272,2.2877272727272726,6.0,2197.549059524845,234.4,2431.949059524845
0,1761955850.1746383,22.1,10,0.2174,0.1268,0.1705,0.0998,7.9561,12.6827,9.9788,70.3505,0.0,0.0,20.96,11.88,9.08,None,0.06690335273742676,5.169,True,None,sfc_unique_p5_2,0,None,24.33,8,231.0,17,22,0,0,0,False,100.0,11.742727272727272,2.2877272727272726,6.0,2197.549059524845,234.4,2431.949059524845
0,1761955850.1938279,22.1,11,0.2174,0.1268,0.1705,0.0998,7.9561,12.6827,9.9788,70.3505,0.0,0.0,18.98,6.71,12.27,None,0.08559036254882812,5.993,False,None,sfc_cache_p6_2,0,None,24.33,8,231.0,17,22,0,0,0,False,95.65217391304348,11.742727272727272,2.2877272727272726,6.0,2197.549059524845,234.4,2431.949059524845
0,1761955850.1942031,22.1,11,0.2174,0.1268,0.1705,0.0998,7.9561,12.6827,9.9788,70.3505,0.0,0.0,None,None,None,None,0.08559036254882812,4.796,False,None,sfc_unique_p6_2,0,None,24.33,8,231.0,17,22,0,0,0,False,91.66666666666666,11.742727272727272,2.2877272727272726,6.0,2197.549059524845,234.4,2431.949059524845
0,1761955868.1360204,40.0,11,0.2339,0.1369,0.1785,0.1247,7.9561,13.6907,12.4735,72.0579,0.0,0.0,11.68,7.67,4.01,None,0.0001494884490966797,9.758,True,None,sfc_cache_p1_3,0,None,24.33,8,231.0,17,24,0,0,0,False,92.0,11.889166666666666,2.26375,6.875,2202.966177618019,264.4,2467.3661776180193
0,1761955868.136656,40.0,11,0.2339,0.1369,0.1785,0.1247,7.9561,13.6907,12.4735,72.0579,0.0,0.0,8.27,8.27,0,None,0.0001494884490966797,9.285,True,None,sfc_unique_p1_3,0,None,24.33,8,231.0,17,24,0,0,0,False,92.3076923076923,11.889166666666666,2.26375,6.875,2202.966177618019,264.4,2467.3661776180193
0,1761955868.1552048,40.0,12,0.2469,0.1596,0.2007,0.1497,8.3881,15.9586,14.9682,72.0533,0.0,0.0,14.74,6.02,8.72,None,0.0271298885345459,6.788,True,None,sfc_cache_p2_3,0,None,24.33,8,231.0,18,26,0,0,0,False,92.5925925925926,11.82076923076923,2.435769230769231,7.615384615384615,2227.7877996579505,282.4,2510.1877996579506
0,1761955868.15557,40.0,12,0.2469,0.1596,0.2007,0.1497,8.3881,15.9586,14.9682,72.0533,0.0,0.0,22.65,9.84,12.82,None,0.0271298885345459,5.304,True,None,sfc_unique_p2_3,0,None,24.33,8,231.0,18,26,0,0,0,False,92.85714285714286,11.82076923076923,2.435769230769231,7.615384615384615,2227.7877996579505,282.4,2510.1877996579506
0,1761955868.1756804,40.1,13,0.2562,0.1923,0.2175,0.1746,8.3881,19.2345,17.463,72.0495,0.0,0.0,17.24,5.99,11.25,None,0.045778751373291016,5.425,True,None,sfc_cache_p3_3,0,None,24.33,8,231.0,19,28,0,0,0,False,93.10344827586206,11.619285714285713,2.7260714285714287,8.25,2245.393433460768,300.4,2545.793433460768
0,1761955868.1760497,40.1,13,0.2562,0.1923,0.2175,0.1746,8.3881,19.2345,17.463,72.0495,0.0,0.0,23.87,8.65,15.22,None,0.045778751373291016,5.213,True,None,sfc_unique_p3_3,0,None,24.33,8,231.0,19,28,0,0,0,False,93.33333333333333,11.619285714285713,2.7260714285714287,8.25,2245.393433460768,300.4,2545.793433460768
0,1761955868.2054882,40.1,14,0.2696,0.215,0.2369,0.1996,8.82,21.5024,19.9577,73.2883,0.0,0.0,16.03,8.18,7.85,None,0.0662229061126709,9.603,True,None,sfc_cache_p4_3,0,None,24.33,8,231.0,20,30,0,0,0,False,93.54838709677419,11.578000000000001,2.844333333333333,8.8,2259.903571210342,330.4,2590.303571210342
0,1761955868.206136,40.1,14,0.2696,0.215,0.2369,0.1996,8.82,21.5024,19.9577,73.2883,0.0,0.0,22.61,11.39,11.21,None,0.0662229061126709,9.502,True,None,sfc_unique_p4_3,0,None,24.33,8,231.0,20,30,0,0,0,False,93.75,11.578000000000001,2.844333333333333,8.8,2259.903571210342,330.4,2590.303571210342
0,1761955868.2237978,40.1,15,0.2696,0.215,0.2369,0.1996,8.82,21.5024,19.9577,73.2883,0.0,0.0,15.69,7.71,7.98,None,0.09653925895690918,5.522,False,None,sfc_cache_p5_3,0,None,24.33,8,231.0,20,30,0,0,0,False,90.9090909090909,11.578000000000001,2.844333333333333,8.8,2259.903571210342,330.4,2590.303571210342
0,1761955868.224177,40.1,15,0.2696,0.215,0.2369,0.1996,8.82,21.5024,19.9577,73.2883,0.0,0.0,None,None,None,None,0.09653925895690918,4.887,False,None,sfc_unique_p5_3,0,None,24.33,8,231.0,20,30,0,0,0,False,88.23529411764706,11.578000000000001,2.844333333333333,8.8,2259.903571210342,330.4,2590.303571210342
0,1761955868.2481453,40.1,16,0.2894,0.215,0.2528,0.2245,10.224,21.5024,22.4524,74.4052,0.0,0.0,11.65,6.05,5.6,None,0.11430811882019043,9.655,True,None,sfc_cache_p6_3,0,None,24.33,8,231.0,20,32,0,0,0,False,88.57142857142857,11.823125000000001,2.6665625,9.28125,2273.8321426389134,360.4,2634.2321426389135
0,1761955868.2485187,40.1,16,0.2894,0.215,0.2528,0.2245,10.224,21.5024,22.4524,74.4052,0.0,0.0,20.34,11.36,8.97,None,0.11430811882019043,5.291,True,None,sfc_unique_p6_3,0,None,24.33,8,231.0,20,32,0,0,0,False,88.88888888888889,11.823125000000001,2.6665625,9.28125,2273.8321426389134,360.4,2634.2321426389135
0,1761955872.2092154,44.1,16,0.2911,0.215,0.2365,0.2495,9.684,21.5024,24.9471,75.5277,0.0,0.0,15.91,4.98,10.93,None,2.8133392333984375e-05,9.881,True,None,sfc_cache_p4_1,0,None,24.33,4,198.0,19,32,0,0,0,False,89.1891891891892,11.948125000000001,2.6665625,10.3125,2271.6511306534353,372.4,2644.0511306534354
0,1761955872.2099197,44.1,16,0.2911,0.215,0.2365,0.2495,9.684,21.5024,24.9471,75.5277,0.0,0.0,8.27,8.27,0,None,2.8133392333984375e-05,10.57,True,None,sfc_unique_p4_1,0,None,24.33,4,198.0,19,32,0,0,0,False,89.47368421052632,11.948125000000001,2.6665625,10.3125,2271.6511306534353,372.4,2644.0511306534354
0,1761955881.1602352,53.0,16,0.3103,0.215,0.2527,0.2744,11.088,21.5024,27.4418,76.4726,0.0,0.0,12.87,8.52,4.36,None,0.00015401840209960938,9.364,True,None,sfc_cache_p1_4,0,None,24.33,4,198.0,19,34,0,0,0,False,89.74358974358975,12.157058823529413,2.5097058823529412,10.676470588235293,2285.0082735105784,402.4,2687.4082735105785
0,1761955881.1606128,53.0,16,0.3103,0.215,0.2527,0.2744,11.088,21.5024,27.4418,76.4726,0.0,0.0,25.98,11.99,13.99,None,0.00015401840209960938,7.833,True,None,sfc_unique_p1_4,0,None,24.33,4,198.0,19,34,0,0,0,False,90.0,12.157058823529413,2.5097058823529412,10.676470588235293,2285.0082735105784,402.4,2687.4082735105785
0,1761955881.190607,53.1,17,0.3257,0.2259,0.2709,0.2994,12.4919,22.5935,29.9365,76.3153,0.0,0.0,17.87,7.24,10.63,None,0.030099868774414062,9.491,True,None,sfc_cache_p2_4,0,None,24.33,4,198.0,20,36,0,0,0,False,90.2439024390244,12.2225,2.4905555555555554,11.0,2303.5249223775822,420.4,2723.9249223775823
0,1761955881.1909943,53.1,17,0.3257,0.2259,0.2709,0.2994,12.4919,22.5935,29.9365,76.3153,0.0,0.0,21.44,14.82,6.62,None,0.030099868774414062,8.642,True,None,sfc_unique_p2_4,0,None,24.33,4,198.0,20,36,0,0,0,False,90.47619047619048,12.2225,2.4905555555555554,11.0,2303.5249223775822,420.4,2723.9249223775823
0,1761955881.2245567,53.1,18,0.3439,0.2259,0.2803,0.3243,13.8958,22.5935,32.4312,77.147,0.0,0.0,17.31,9.0,8.31,None,0.060460805892944336,9.525,True,None,sfc_cache_p3_4,0,None,24.33,4,198.0,21,38,0,0,0,False,90.69767441860465,12.395,2.3594736842105264,11.289473684210526,2317.453493806154,450.4,2767.853493806154
0,1761955881.2249372,53.1,18,0.3439,0.2259,0.2803,0.3243,13.8958,22.5935,32.4312,77.147,0.0,0.0,23.47,12.56,10.91,None,0.060460805892944336,7.194,True,None,sfc_unique_p3_4,0,None,24.33,4,198.0,21,38,0,0,0,False,90.9090909090909,12.395,2.3594736842105264,11.289473684210526,2317.453493806154,450.4,2767.853493806154
0,1761955881.2562242,53.1,19,0.3587,0.2259,0.294,0.3243,14.8678,22.5935,32.4312,77.9114,0.0,0.0,13.58,8.52,5.07,None,0.0943613052368164,9.499,True,None,sfc_cache_p4_4,0,None,28.33,4,231.0,24,40,0,0,0,False,91.11111111111111,12.45025,2.2415,10.725,2321.9561278315646,480.4,2802.3561278315647
0,1761955881.256604,53.1,19,0.3587,0.2259,0.294,0.3243,14.8678,22.5935,32.4312,77.9114,0.0,0.0,23.48,14.66,8.82,None,0.0943613052368164,7.541,True,None,sfc_unique_p4_4,0,None,28.33,4,231.0,24,40,0,0,0,False,91.30434782608695,12.45025,2.2415,10.725,2321.9561278315646,480.4,2802.3561278315647
0,1761955881.2815504,53.2,20,0.3651,0.2486,0.3128,0.3243,14.8678,24.8614,32.4312,77.6082,0.0,0.0,12.15,6.22,5.93,None,0.12600350379943848,9.191,True,None,sfc_cache_p5_4,0,None,32.33,4,264.0,25,42,0,0,0,False,91.48936170212765,12.28595238095238,2.349047619047619,10.214285714285714,2344.4561278315646,498.4,2842.8561278315647
0,1761955881.2819362,53.2,20,0.3651,0.2486,0.3128,0.3243,14.8678,24.8614,32.4312,77.6082,0.0,0.0,16.39,7.71,8.68,None,0.12600350379943848,5.236,True,None,sfc_unique_p5_4,0,None,32.33,4,264.0,25,42,0,0,0,False,91.66666666666666,12.28595238095238,2.349047619047619,10.214285714285714,2344.4561278315646,498.4,2842.8561278315647
0,1761955881.3143167,53.2,21,0.3651,0.2486,0.3128,0.3243,14.8678,24.8614,32.4312,77.6082,0.0,0.0,13.42,8.52,4.9,None,0.15131759643554688,9.247,False,None,sfc_cache_p6_4,0,None,32.33,4,264.0,25,42,0,0,0,False,89.79591836734694,12.28595238095238,2.349047619047619,10.214285714285714,2344.4561278315646,498.4,2842.8561278315647
0,1761955881.314979,53.2,21,0.3651,0.2486,0.3128,0.3243,14.8678,24.8614,32.4312,77.6082,0.0,0.0,None,None,None,None,0.15131759643554688,8.252,False,None,sfc_unique_p6_4,0,None,32.33,4,264.0,25,42,0,0,0,False,88.0,12.28595238095238,2.349047619047619,10.214285714285714,2344.4561278315646,498.4,2842.8561278315647
0,1761955882.2188,54.1,21,0.3595,0.2839,0.3271,0.3493,15.7674,28.3893,34.9259,73.7904,0.0,0.0,10.8,7.38,3.42,None,2.09808349609375e-05,9.478,True,None,sfc_cache_p2_1,0,None,24.0,4,231.0,24,42,0,0,0,False,88.23529411764706,12.150952380952381,2.682380952380952,11.0,2369.8108084398264,482.8,2852.6108084398265
0,1761955882.2194793,54.1,21,0.3595,0.2839,0.3271,0.3493,15.7674,28.3893,34.9259,73.7904,0.0,0.0,24.67,9.36,15.31,None,2.09808349609375e-05,9.03,True,None,sfc_unique_p2_1,0,None,24.0,4,231.0,24,42,0,0,0,False,88.46153846153845,12.150952380952381,2.682380952380952,11.0,2369.8108084398264,482.8,2852.6108084398265
0,1761955892.2297094,64.1,21,0.3468,0.2612,0.3178,0.3493,16.7394,26.1214,34.9259,68.322,0.0,0.0,17.02,6.12,10.91,None,2.1696090698242188e-05,9.954,True,None,sfc_cache_p6_1,0,None,24.0,0,198.0,22,40,0,0,0,False,88.67924528301887,12.308499999999999,2.5915,11.55,2357.034458029673,462.8,2819.834458029673
0,1761955892.2303922,64.1,21,0.3468,0.2612,0.3178,0.3493,16.7394,26.1214,34.9259,68.322,0.0,0.0,18.29,9.38,8.91,None,2.1696090698242188e-05,9.26,True,None,sfc_unique_p6_1,0,None,24.0,0,198.0,22,40,0,0,0,False,88.88888888888889,12.308499999999999,2.5915,11.55,2357.034458029673,462.8,2819.834458029673
0,1761955892.2596903,64.1,21,0.3543,0.3124,0.3579,0.3742,16.7394,31.2443,37.4206,70.483,0.0,0.0,18.67,5.82,12.85,None,0.03084278106689453,9.241,True,None,sfc_cache_p5_1,0,None,24.0,0,198.0,22,42,0,0,0,False,89.0909090909091,11.97642857142857,2.952142857142857,11.785714285714286,2396.3442008516977,467.20000000000005,2863.5442008516975
0,1761955892.2603102,64.1,21,0.3543,0.3124,0.3579,0.3742,16.7394,31.2443,37.4206,70.483,0.0,0.0,27.44,9.87,17.57,None,0.03084278106689453,9.069,True,None,sfc_unique_p5_1,0,None,24.0,0,198.0,22,42,0,0,0,False,89.28571428571429,11.97642857142857,2.952142857142857,11.785714285714286,2396.3442008516977,467.20000000000005,2863.5442008516975
0,1761955897.1751707,69.1,21,0.3634,0.3351,0.3747,0.3992,17.1714,33.5122,39.9153,70.5561,0.0,0.0,8.6,5.24,3.36,None,0.00026106834411621094,9.881,True,None,sfc_cache_p1_5,0,None,24.0,0,198.0,22,44,0,0,0,False,89.47368421052632,11.932045454545454,3.0225000000000004,12.0,2421.3449747257114,485.20000000000005,2906.5449747257117
0,1761955897.1758711,69.1,21,0.3634,0.3351,0.3747,0.3992,17.1714,33.5122,39.9153,70.5561,0.0,0.0,18.89,8.78,10.11,None,0.00026106834411621094,9.577,True,None,sfc_unique_p1_5,0,None,24.0,0,198.0,22,44,0,0,0,False,89.65517241379311,11.932045454545454,3.0225000000000004,12.0,2421.3449747257114,485.20000000000005,2906.5449747257117
0,1761955897.2144747,69.1,22,0.371,0.3578,0.3863,0.3992,17.1714,35.7802,39.9153,71.4437,0.0,0.0,16.2,8.51,7.69,None,0.0349574089050293,9.867,True,None,sfc_cache_p2_5,0,None,28.0,0,231.0,24,46,0,0,0,False,89.83050847457628,11.804565217391303,3.0867391304347827,11.478260869565217,2443.2843030030676,515.2,2958.484303003068
0,1761955897.215207,69.1,22,0.371,0.3578,0.3863,0.3992,17.1714,35.7802,39.9153,71.4437,0.0,0.0,14.36,9.01,5.35,None,0.0349574089050293,9.419,True,None,sfc_unique_p2_5,0,None,28.0,0,231.0,24,46,0,0,0,False,90.0,11.804565217391303,3.0867391304347827,11.478260869565217,2443.2843030030676,515.2,2958.484303003068
0,1761955897.3178008,69.2,23,0.384,0.3578,0.3923,0.4241,17.6034,35.7802,42.41,72.2655,0.0,0.0,16.51,4.95,11.56,None,0.07426214218139648,9.247,True,None,sfc_cache_p3_5,0,None,28.0,0,231.0,25,48,0,0,0,False,90.1639344262295,11.958541666666667,2.9581250000000003,11.6875,2445.6059250429994,545.2,2990.8059250429997
0,1761955897.3181975,69.2,23,0.384,0.3578,0.3923,0.4241,17.6034,35.7802,42.41,72.2655,0.0,0.0,8.27,8.27,0,None,0.07426214218139648,5.331,True,None,sfc_unique_p3_5,0,None,28.0,0,231.0,25,48,0,0,0,False,90.32258064516128,11.958541666666667,2.9581250000000003,11.6875,2445.6059250429994,545.2,2990.8059250429997
0,1761955897.3371592,69.2,24,0.3922,0.3805,0.413,0.449,18.0353,38.0481,44.9047,72.2543,0.0,0.0,15.37,5.92,9.44,None,0.17696833610534668,5.37,True,None,sfc_cache_p4_5,0,None,28.0,0,231.0,26,50,0,0,0,False,90.47619047619048,11.9202,3.0198,11.88,2451.8034950785977,563.2,3015.0034950785976
0,1761955897.3375187,69.2,24,0.3922,0.3805,0.413,0.449,18.0353,38.0481,44.9047,72.2543,0.0,0.0,19.1,8.78,10.31,None,0.17696833610534668,5.337,True,None,sfc_unique_p4_5,0,None,28.0,0,231.0,26,50,0,0,0,False,90.625,11.9202,3.0198,11.88,2451.8034950785977,563.2,3015.0034950785976
0,1761955897.3585236,69.2,25,0.3922,0.3805,0.413,0.449,18.0353,38.0481,44.9047,72.2543,0.0,0.0,12.34,7.09,5.25,None,0.19617152214050293,5.608,False,None,sfc_cache_p5_5,0,None,28.0,0,231.0,26,50,0,0,0,False,89.23076923076924,11.9202,3.0198,11.88,2451.8034950785977,563.2,3015.0034950785976
0,1761955897.3589134,69.2,25,0.3922,0.3805,0.413,0.449,18.0353,38.0481,44.9047,72.2543,0.0,0.0,None,None,None,None,0.19617152214050293,4.883,False,None,sfc_unique_p5_5,0,None,28.0,0,231.0,26,50,0,0,0,False,87.87878787878788,11.9202,3.0198,11.88,2451.8034950785977,563.2,3015.0034950785976
0,1761955897.379671,69.3,26,0.3922,0.3805,0.413,0.449,18.0353,38.0481,44.9047,72.2543,0.0,0.0,15.89,9.19,6.7,None,0.21756529808044434,5.526,False,None,sfc_cache_p6_5,0,None,28.0,0,231.0,26,50,0,0,0,False,86.56716417910447,11.9202,3.0198,11.88,2451.8034950785977,563.2,3015.0034950785976
0,1761955897.3800735,69.3,26,0.3922,0.3805,0.413,0.449,18.0353,38.0481,44.9047,72.2543,0.0,0.0,None,None,None,None,0.21756529808044434,4.904,False,None,sfc_unique_p6_5,0,None,28.0,0,231.0,26,50,0,0,0,False,85.29411764705883,11.9202,3.0198,11.88,2451.8034950785977,563.2,3015.0034950785976
0,1761955897.413197,69.3,26,0.3836,0.3393,0.4005,0.449,16.235,33.9331,44.9047,72.5017,0.0,0.0,13.9,8.14,5.76,None,2.3603439331054688e-05,9.55,True,None,sfc_cache_p3_1,0,None,24.0,0,198.0,23,48,0,0,0,False,85.5072463768116,12.194583333333334,2.8054166666666664,12.375,2421.7544942489913,563.2,2984.954494248991
0,1761955897.41386,69.3,26,0.3836,0.3393,0.4005,0.449,16.235,33.9331,44.9047,72.5017,0.0,0.0,20.07,10.92,9.15,None,2.3603439331054688e-05,9.281,True,None,sfc_unique_p3_1,0,None,24.0,0,198.0,23,48,0,0,0,False,85.71428571428571,12.194583333333334,2.8054166666666664,12.375,2421.7544942489913,563.2,2984.954494248991
0,1761955897.4448307,69.3,26,0.398,0.362,0.4207,0.474,16.667,36.201,47.3995,75.5017,0.0,0.0,13.58,7.69,5.89,None,0.03189992904663086,9.444,True,None,sfc_cache_p1_1,0,None,24.0,0,198.0,24,50,0,0,0,False,85.91549295774648,12.1468,2.8731999999999998,12.54,2424.076116288923,583.2,3007.276116288923
0,1761955897.4454446,69.3,26,0.398,0.362,0.4207,0.474,16.667,36.201,47.3995,75.5017,0.0,0.0,26.0,11.39,14.61,None,0.03189992904663086,9.305,True,None,sfc_unique_p1_1,0,None,24.0,0,198.0,24,50,0,0,0,False,86.11111111111111,12.1468,2.8731999999999998,12.54,2424.076116288923,583.2,3007.276116288923
0,1761955902.4078398,74.3,26,0.3917,0.3922,0.4379,0.474,16.667,39.2249,47.3995,74.2754,0.0,0.0,19.26,5.98,13.28,None,3.123283386230469e-05,5.771,True,None,sfc_cache_p4_1,0,None,24.0,0,198.0,24,50,0,0,0,False,86.3013698630137,11.9068,3.1132,12.54,2443.3602811479254,571.2,3014.5602811479257
0,1761955902.4082386,74.3,26,0.3917,0.3922,0.4379,0.474,16.667,39.2249,47.3995,74.2754,0.0,0.0,24.84,10.96,13.88,None,3.123283386230469e-05,5.309,True,None,sfc_unique_p4_1,0,None,24.0,0,198.0,24,50,0,0,0,False,86.48648648648648,11.9068,3.1132,12.54,2443.3602811479254,571.2,3014.5602811479257
