No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762052487.7829888,25.1,11,0.1838,0.0781,0.1394,0.1497,6.0478,7.8117,14.9682,79.2907,0.0,0.0,None,None,None,None,0.15524649620056152,8.606,False,None,sfc_unique_p6_2,0,None,8,4.33,66.0,11,16,0,0,0,False,66.66666666666666,12.791875,1.9375,12.375,2148.7636859031713,220.0,2368.7636859031713
0,1762052496.6322324,34.0,11,0.2035,0.0882,0.1571,0.1746,7.0197,8.8197,17.463,78.4329,0.0,0.0,14.27,5.97,8.3,None,0.0003910064697265625,10.562,True,None,sfc_cache_p1_3,0,None,8,4.33,66.0,11,18,0,0,0,False,68.0,12.870555555555555,1.9444444444444444,12.833333333333334,2162.547708241775,238.0,2400.547708241775
0,1762052496.6328526,34.0,11,0.2035,0.0882,0.1571,0.1746,7.0197,8.8197,17.463,78.4329,0.0,0.0,19.69,12.89,6.8,None,0.0003910064697265625,9.43,True,None,sfc_unique_p1_3,0,None,8,4.33,66.0,11,18,0,0,0,False,69.23076923076923,12.870555555555555,1.9444444444444444,12.833333333333334,2162.547708241775,238.0,2400.547708241775
0,1762052496.663517,34.0,12,0.2235,0.0882,0.1788,0.1746,7.9917,8.8197,17.463,79.8573,0.0,0.0,16.82,7.69,9.13,None,0.029996871948242188,9.845,True,None,sfc_cache_p2_3,0,None,8,8.33,99.0,12,20,0,0,0,False,70.37037037037037,12.933499999999999,1.75,11.55,2172.1905653846325,268.0,2440.1905653846325
0,1762052496.6641204,34.0,12,0.2235,0.0882,0.1788,0.1746,7.9917,8.8197,17.463,79.8573,0.0,0.0,18.83,11.46,7.37,None,0.029996871948242188,9.33,True,None,sfc_unique_p2_3,0,None,8,8.33,99.0,12,20,0,0,0,False,71.42857142857143,12.933499999999999,1.75,11.55,2172.1905653846325,268.0,2440.1905653846325
0,1762052496.6959066,34.1,13,0.2404,0.0882,0.1868,0.1746,7.9917,8.8197,17.463,80.6362,0.0,0.0,13.53,4.93,8.6,None,0.06126999855041504,9.824,True,None,sfc_cache_p3_3,0,None,8,12.33,132.0,14,22,0,0,0,False,72.41379310344827,12.984999999999998,1.5909090909090908,10.5,2172.1905653846325,298.0,2470.1905653846325
0,1762052496.6965117,34.1,13,0.2404,0.0882,0.1868,0.1746,7.9917,8.8197,17.463,80.6362,0.0,0.0,8.27,8.27,0,None,0.06126999855041504,9.562,True,None,sfc_unique_p3_3,0,None,8,12.33,132.0,14,22,0,0,0,False,73.33333333333333,12.984999999999998,1.5909090909090908,10.5,2172.1905653846325,298.0,2470.1905653846325
0,1762052496.724015,34.1,14,0.2596,0.0882,0.1948,0.1996,8.4237,8.8197,19.9577,81.2494,0.0,0.0,12.32,6.47,5.85,None,0.09360694885253906,9.652,True,None,sfc_cache_p4_3,0,None,8,12.33,132.0,15,24,0,0,0,False,74.19354838709677,13.194583333333332,1.4583333333333333,11.0,2176.4762796703467,328.0,2504.4762796703467
0,1762052496.7245905,34.1,14,0.2596,0.0882,0.1948,0.1996,8.4237,8.8197,19.9577,81.2494,0.0,0.0,8.27,8.27,0,None,0.09360694885253906,9.489,True,None,sfc_unique_p4_3,0,None,8,12.33,132.0,15,24,0,0,0,False,75.0,13.194583333333332,1.4583333333333333,11.0,2176.4762796703467,328.0,2504.4762796703467
0,1762052496.7537367,34.1,15,0.2721,0.1109,0.2123,0.2245,8.8557,11.0876,22.4524,80.5239,0.0,0.0,16.76,5.97,10.79,None,0.12164640426635742,9.532,True,None,sfc_cache_p5_3,0,None,8,12.33,132.0,15,26,0,0,0,False,75.75757575757575,13.025769230769232,1.6923076923076923,11.423076923076923,2197.2979017102784,346.0,2543.2979017102784
0,1762052496.7543077,34.1,15,0.2721,0.1109,0.2123,0.2245,8.8557,11.0876,22.4524,80.5239,0.0,0.0,19.52,11.01,8.51,None,0.12164640426635742,9.475,True,None,sfc_unique_p5_3,0,None,8,12.33,132.0,15,26,0,0,0,False,76.47058823529412,13.025769230769232,1.6923076923076923,11.423076923076923,2197.2979017102784,346.0,2543.2979017102784
0,1762052496.7818816,34.1,16,0.2866,0.1109,0.2216,0.2245,8.8557,11.0876,22.4524,81.0486,0.0,0.0,10.93,7.38,3.55,None,0.15134763717651367,9.744,True,None,sfc_cache_p6_3,0,None,8,16.33,165.0,17,28,0,0,0,False,77.14285714285715,13.059642857142858,1.5714285714285714,10.607142857142858,2197.2979017102784,376.0,2573.2979017102784
0,1762052496.78245,34.1,16,0.2866,0.1109,0.2216,0.2245,8.8557,11.0876,22.4524,81.0486,0.0,0.0,8.27,8.27,0,None,0.15134763717651367,9.557,True,None,sfc_unique_p6_3,0,None,8,16.33,165.0,17,28,0,0,0,False,77.77777777777779,13.059642857142858,1.5714285714285714,10.607142857142858,2197.2979017102784,376.0,2573.2979017102784
0,1762052521.6433885,59.0,16,0.3018,0.121,0.2379,0.2495,9.8276,12.0956,24.9471,80.4453,0.0,0.0,11.66,7.84,3.82,None,0.0001704692840576172,10.11,True,None,sfc_cache_p1_4,0,None,8,16.33,165.0,18,30,0,0,0,False,78.37837837837837,13.089,1.6,11.0,2211.0819240488822,394.0,2605.0819240488822
0,1762052521.6439946,59.0,16,0.3018,0.121,0.2379,0.2495,9.8276,12.0956,24.9471,80.4453,0.0,0.0,18.95,12.89,6.05,None,0.0001704692840576172,9.401,True,None,sfc_unique_p1_4,0,None,8,16.33,165.0,18,30,0,0,0,False,78.94736842105263,13.089,1.6,11.0,2211.0819240488822,394.0,2605.0819240488822
0,1762052521.6721218,59.0,17,0.3105,0.1361,0.2582,0.2495,9.8276,13.6075,24.9471,79.4265,0.0,0.0,13.71,8.75,4.96,None,0.030486583709716797,9.339,True,None,sfc_cache_p2_4,0,None,8,20.33,198.0,21,32,0,0,0,False,79.48717948717949,12.9271875,1.6875,10.3125,2218.0667396671033,412.0,2630.0667396671033
0,1762052521.672708,59.0,17,0.3105,0.1361,0.2582,0.2495,9.8276,13.6075,24.9471,79.4265,0.0,0.0,16.16,10.71,5.45,None,0.030486583709716797,9.533,True,None,sfc_unique_p2_4,0,None,8,20.33,198.0,21,32,0,0,0,False,80.0,12.9271875,1.6875,10.3125,2218.0667396671033,412.0,2630.0667396671033
0,1762052521.6987755,59.1,18,0.3261,0.1361,0.2642,0.2744,10.2596,13.6075,27.4418,79.9246,0.0,0.0,11.81,7.85,3.96,None,0.059172868728637695,9.642,True,None,sfc_cache_p3_4,0,None,8,20.33,198.0,22,34,0,0,0,False,80.48780487804879,13.078529411764706,1.588235294117647,10.676470588235293,2220.388361707035,442.0,2662.388361707035
0,1762052521.6991456,59.1,18,0.3261,0.1361,0.2642,0.2744,10.2596,13.6075,27.4418,79.9246,0.0,0.0,8.27,8.27,0,None,0.059172868728637695,6.497,True,None,sfc_unique_p3_4,0,None,8,20.33,198.0,22,34,0,0,0,False,80.95238095238095,13.078529411764706,1.588235294117647,10.676470588235293,2220.388361707035,442.0,2662.388361707035
0,1762052521.721307,59.1,19,0.3347,0.1588,0.285,0.2744,10.2596,15.8754,27.4418,80.5852,0.0,0.0,11.29,7.09,4.2,None,0.08535909652709961,7.034,True,None,sfc_cache_p4_4,0,None,12,20.33,231.0,23,36,0,0,0,False,81.3953488372093,12.851944444444445,1.75,10.083333333333334,2232.5768774166772,472.0,2704.5768774166772
0,1762052521.7216465,59.1,19,0.3347,0.1588,0.285,0.2744,10.2596,15.8754,27.4418,80.5852,0.0,0.0,21.35,11.07,10.27,None,0.08535909652709961,5.52,True,None,sfc_unique_p4_4,0,None,12,20.33,231.0,23,36,0,0,0,False,81.81818181818183,12.851944444444445,1.75,10.083333333333334,2232.5768774166772,472.0,2704.5768774166772
0,1762052521.7412853,59.1,20,0.3464,0.1688,0.293,0.2994,10.2596,16.8834,29.9365,80.9579,0.0,0.0,16.53,4.78,11.75,None,0.10783147811889648,5.651,True,None,sfc_cache_p5_4,0,None,12,20.33,231.0,24,38,0,0,0,False,82.22222222222221,12.886052631578949,1.763157894736842,10.421052631578947,2237.9939955098516,502.0,2739.9939955098516
0,1762052521.7416258,59.1,20,0.3464,0.1688,0.293,0.2994,10.2596,16.8834,29.9365,80.9579,0.0,0.0,8.27,8.27,0,None,0.10783147811889648,5.486,True,None,sfc_unique_p5_4,0,None,12,20.33,231.0,24,38,0,0,0,False,82.6086956521739,12.886052631578949,1.763157894736842,10.421052631578947,2237.9939955098516,502.0,2739.9939955098516
0,1762052521.765373,59.1,21,0.3604,0.1688,0.297,0.3243,10.6916,16.8834,32.4312,81.2858,0.0,0.0,14.35,5.28,9.08,None,0.12780332565307617,9.71,True,None,sfc_cache_p6_4,0,None,12,20.33,231.0,25,40,0,0,0,False,82.97872340425532,13.016750000000002,1.675,10.725,2240.315617549784,532.0,2772.315617549784
0,1762052521.7657084,59.1,21,0.3604,0.1688,0.297,0.3243,10.6916,16.8834,32.4312,81.2858,0.0,0.0,8.27,8.27,0,None,0.12780332565307617,5.531,True,None,sfc_unique_p6_4,0,None,12,20.33,231.0,25,40,0,0,0,False,83.33333333333334,13.016750000000002,1.675,10.725,2240.315617549784,532.0,2772.315617549784
0,1762052535.878417,73.2,21,0.323,0.1688,0.2638,0.3243,9.7196,16.8834,32.4312,72.6111,0.0,0.0,11.7,6.66,5.04,None,2.002716064453125e-05,8.107,True,None,sfc_cache_p2_3,0,None,8,16.33,165.0,20,36,0,0,0,False,83.6734693877551,12.963055555555556,1.8611111111111112,11.916666666666666,2230.6727604069265,492.0,2722.6727604069265
0,1762052535.8787937,73.2,21,0.323,0.1688,0.2638,0.3243,9.7196,16.8834,32.4312,72.6111,0.0,0.0,23.16,13.22,9.94,None,2.002716064453125e-05,5.445,True,None,sfc_unique_p2_3,0,None,8,16.33,165.0,20,36,0,0,0,False,84.0,12.963055555555556,1.8611111111111112,11.916666666666666,2230.6727604069265,492.0,2722.6727604069265
0,1762052535.8955102,73.3,21,0.3382,0.1915,0.2779,0.3493,10.1516,19.1513,34.9259,76.081,0.0,0.0,27.39,9.23,18.16,None,0.022824525833129883,5.586,True,None,sfc_cache_p5_1,0,None,8,16.33,165.0,21,38,0,0,0,False,84.31372549019608,12.859736842105264,2.0,12.157894736842104,2250.9823100122508,512.0,2762.9823100122508
0,1762052535.895845,73.3,21,0.3382,0.1915,0.2779,0.3493,10.1516,19.1513,34.9259,76.081,0.0,0.0,35.22,11.07,24.14,None,0.022824525833129883,5.422,True,None,sfc_unique_p5_1,0,None,8,16.33,165.0,21,38,0,0,0,False,84.61538461538461,12.859736842105264,2.0,12.157894736842104,2250.9823100122508,512.0,2762.9823100122508
0,1762052535.9192128,73.3,21,0.3597,0.1915,0.284,0.3742,10.5836,19.1513,37.4206,81.2858,0.0,0.0,13.79,7.2,6.59,None,0.04041886329650879,9.439,True,None,sfc_cache_p3_1,0,None,8,16.33,165.0,22,40,0,0,0,False,84.90566037735849,12.991750000000001,1.9,12.375,2255.268024297965,532.0,2787.268024297965
0,1762052535.9195623,73.3,21,0.3597,0.1915,0.284,0.3742,10.5836,19.1513,37.4206,81.2858,0.0,0.0,8.27,8.27,0,None,0.04041886329650879,5.414,True,None,sfc_unique_p3_1,0,None,8,16.33,165.0,22,40,0,0,0,False,85.18518518518519,12.991750000000001,1.9,12.375,2255.268024297965,532.0,2787.268024297965
0,1762052538.6565325,76.0,21,0.3701,0.2142,0.2988,0.3992,11.0156,21.4192,39.9153,81.7991,0.0,0.0,15.72,7.74,7.99,None,0.0001919269561767578,9.925,True,None,sfc_cache_p1_5,0,None,8,16.33,165.0,23,42,0,0,0,False,85.45454545454545,12.896904761904764,2.0238095238095237,12.571428571428571,2261.5896463378967,562.0,2823.5896463378967
0,1762052538.6571794,76.0,21,0.3701,0.2142,0.2988,0.3992,11.0156,21.4192,39.9153,81.7991,0.0,0.0,23.29,12.48,10.81,None,0.0001919269561767578,9.459,True,None,sfc_unique_p1_5,0,None,8,16.33,165.0,23,42,0,0,0,False,85.71428571428571,12.896904761904764,2.0238095238095237,12.571428571428571,2261.5896463378967,562.0,2823.5896463378967
0,1762052538.6924646,76.0,22,0.3831,0.2142,0.3048,0.4241,11.4476,21.4192,42.41,82.0519,0.0,0.0,12.54,4.93,7.61,None,0.032965898513793945,9.791,True,None,sfc_cache_p2_5,0,None,8,16.33,165.0,24,44,0,0,0,False,85.96491228070175,13.015227272727275,1.9318181818181819,12.75,2263.9112683778285,592.0,2855.9112683778285
0,1762052538.6931062,76.0,22,0.3831,0.2142,0.3048,0.4241,11.4476,21.4192,42.41,82.0519,0.0,0.0,8.27,8.27,0,None,0.032965898513793945,9.544,True,None,sfc_unique_p2_5,0,None,8,16.33,165.0,24,44,0,0,0,False,86.20689655172413,13.015227272727275,1.9318181818181819,12.75,2263.9112683778285,592.0,2855.9112683778285
0,1762052538.7243583,76.1,23,0.3989,0.2142,0.3224,0.449,12.8515,21.4192,44.9047,82.497,0.0,0.0,12.1,8.77,3.33,None,0.06887173652648926,9.537,True,None,sfc_cache_p3_5,0,None,8,16.33,165.0,24,46,0,0,0,False,86.4406779661017,13.123260869565218,1.8478260869565217,12.91304347826087,2276.5638869089726,622.0,2898.5638869089726
0,1762052538.7249763,76.1,23,0.3989,0.2142,0.3224,0.449,12.8515,21.4192,44.9047,82.497,0.0,0.0,19.41,14.92,4.49,None,0.06887173652648926,9.245,True,None,sfc_unique_p3_5,0,None,8,16.33,165.0,24,46,0,0,0,False,86.66666666666667,13.123260869565218,1.8478260869565217,12.91304347826087,2276.5638869089726,622.0,2898.5638869089726
0,1762052538.762373,76.1,24,0.4109,0.2142,0.3304,0.474,13.2835,21.4192,47.3995,82.6941,0.0,0.0,17.14,5.28,11.87,None,0.10069799423217773,9.813,True,None,sfc_cache_p4_5,0,None,8,16.33,165.0,25,48,0,0,0,False,86.88524590163934,13.222291666666669,1.7708333333333333,13.0625,2278.8855089489043,652.0,2930.8855089489043
0,1762052538.7630026,76.1,24,0.4109,0.2142,0.3304,0.474,13.2835,21.4192,47.3995,82.6941,0.0,0.0,8.27,8.27,0,None,0.10069799423217773,9.296,True,None,sfc_unique_p4_5,0,None,8,16.33,165.0,25,48,0,0,0,False,87.09677419354838,13.222291666666669,1.7708333333333333,13.0625,2278.8855089489043,652.0,2930.8855089489043
0,1762052538.7962604,76.2,25,0.4199,0.2142,0.3397,0.474,13.2835,21.4192,47.3995,82.8723,0.0,0.0,9.63,5.77,3.86,None,0.13869428634643555,9.553,True,None,sfc_cache_p5_5,0,None,12,16.33,198.0,26,50,0,0,0,False,87.3015873015873,13.2334,1.7,12.54,2278.8855089489043,682.0,2960.8855089489043
0,1762052538.7968798,76.2,25,0.4199,0.2142,0.3397,0.474,13.2835,21.4192,47.3995,82.8723,0.0,0.0,8.27,8.27,0,None,0.13869428634643555,9.241,True,None,sfc_unique_p5_5,0,None,12,16.33,198.0,26,50,0,0,0,False,87.5,13.2334,1.7,12.54,2278.8855089489043,682.0,2960.8855089489043
0,1762052538.8326783,76.2,26,0.4199,0.2142,0.3397,0.474,13.2835,21.4192,47.3995,82.8723,0.0,0.0,31.42,0,31.42,None,0.1725475788116455,8.829,False,None,sfc_cache_p6_5,0,None,12,16.33,198.0,26,50,0,0,0,False,86.15384615384616,13.2334,1.7,12.54,2278.8855089489043,682.0,2960.8855089489043
0,1762052538.8333044,76.2,26,0.4199,0.2142,0.3397,0.474,13.2835,21.4192,47.3995,82.8723,0.0,0.0,8.27,8.27,0,None,0.1725475788116455,9.37,False,None,sfc_unique_p6_5,0,None,12,16.33,198.0,26,50,0,0,0,False,84.84848484848484,13.2334,1.7,12.54,2278.8855089489043,682.0,2960.8855089489043
0,1762052540.8923566,78.2,26,0.3986,0.2369,0.3336,0.474,12.3115,23.6871,47.3995,79.4827,0.0,0.0,18.64,6.31,12.33,None,2.2411346435546875e-05,10.075,True,None,sfc_cache_p3_3,0,None,12,12.33,165.0,23,48,0,0,0,False,85.07462686567165,13.034791666666669,1.9583333333333333,13.0625,2296.15522519398,650.0,2946.15522519398
0,1762052540.8930187,78.2,26,0.3986,0.2369,0.3336,0.474,12.3115,23.6871,47.3995,79.4827,0.0,0.0,18.69,9.06,9.63,None,2.2411346435546875e-05,9.483,True,None,sfc_unique_p3_3,0,None,12,12.33,165.0,23,48,0,0,0,False,85.29411764705883,13.034791666666669,1.9583333333333333,13.0625,2296.15522519398,650.0,2946.15522519398
0,1762052540.9268868,78.3,26,0.4034,0.2369,0.3336,0.474,12.3115,23.6871,47.3995,81.8672,0.0,0.0,32.22,0,32.22,None,0.03342175483703613,8.718,False,None,sfc_cache_p4_1,0,None,12,12.33,165.0,23,48,0,0,0,False,84.05797101449275,13.034791666666669,1.9583333333333333,13.0625,2296.15522519398,640.0,2936.15522519398
0,1762052540.9275246,78.3,26,0.4034,0.2369,0.3336,0.474,12.3115,23.6871,47.3995,81.8672,0.0,0.0,8.27,8.27,0,None,0.03342175483703613,9.254,False,None,sfc_unique_p4_1,0,None,12,12.33,165.0,23,48,0,0,0,False,82.85714285714286,13.034791666666669,1.9583333333333333,13.0625,2296.15522519398,640.0,2936.15522519398
0,1762052545.8952584,83.2,26,0.3877,0.2142,0.3149,0.449,11.8796,21.4192,44.9047,78.2051,0.0,0.0,12.5,7.2,5.3,None,2.8133392333984375e-05,9.968,True,None,sfc_cache_p5_3,0,None,12,12.33,165.0,22,46,0,0,0,False,83.09859154929578,13.123260869565218,1.8478260869565217,12.91304347826087,2289.8336031540484,632.0,2921.8336031540484
0,1762052545.8959253,83.3,26,0.3877,0.2142,0.3149,0.449,11.8796,21.4192,44.9047,78.2051,0.0,0.0,8.27,8.27,0,None,2.8133392333984375e-05,9.719,True,None,sfc_unique_p5_3,0,None,12,12.33,165.0,22,46,0,0,0,False,83.33333333333334,13.123260869565218,1.8478260869565217,12.91304347826087,2289.8336031540484,632.0,2921.8336031540484
0,1762052545.9297783,83.3,26,0.3956,0.2142,0.3149,0.449,11.8796,21.4192,44.9047,82.2783,0.0,0.0,20.09,7.5,12.59,None,0.03256082534790039,9.728,False,None,sfc_cache_p4_3,0,None,12,12.33,165.0,22,46,0,0,0,False,82.1917808219178,13.123260869565218,1.8478260869565217,12.91304347826087,2289.8336031540484,622.0,2911.8336031540484
0,1762052545.9303977,83.3,26,0.3956,0.2142,0.3149,0.449,11.8796,21.4192,44.9047,82.2783,0.0,0.0,33.84,0,33.84,None,0.03256082534790039,8.633,False,None,sfc_unique_p4_3,0,None,12,12.33,165.0,22,46,0,0,0,False,81.08108108108108,13.123260869565218,1.8478260869565217,12.91304347826087,2289.8336031540484,622.0,2911.8336031540484
