No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762057441.026659,26.1,11,0.173,0.3856,0.2466,0.2495,22.785,38.5596,24.9471,0.0,0.0,0.0,7.52,3.83,3.69,None,1.1883008480072021,100.932,True,None,sfc_cache_p6_2,0,None,8,0,66.0,7,24,0,0,0,False,100.0,8.790833333333333,6.3758333333333335,13.75,2485.978220187133,120.0,2605.978220187133
0,1762057441.0270443,26.1,11,0.173,0.3856,0.2466,0.2495,22.785,38.5596,24.9471,0.0,0.0,0.0,8.71,4.19,4.52,None,1.1883008480072021,109.846,True,None,sfc_unique_p6_2,0,None,8,0,66.0,7,24,0,0,0,False,100.0,8.790833333333333,6.3758333333333335,13.75,2485.978220187133,120.0,2605.978220187133
0,1762057457.854046,42.9,11,0.1873,0.4049,0.2674,0.2744,25.3056,40.4899,27.4418,0.0,0.0,0.0,7.38,4.92,2.46,None,0.00017452239990234375,111.356,True,None,sfc_cache_p1_3,0,None,8,0,66.0,8,26,0,0,0,False,100.0,9.012307692307692,6.180000000000001,13.961538461538462,2527.562207701406,130.0,2657.562207701406
0,1762057457.854453,42.9,11,0.1873,0.4049,0.2674,0.2744,25.3056,40.4899,27.4418,0.0,0.0,0.0,13.85,10.46,3.39,None,0.00017452239990234375,101.551,True,None,sfc_unique_p1_3,0,None,8,0,66.0,8,26,0,0,0,False,100.0,9.012307692307692,6.180000000000001,13.961538461538462,2527.562207701406,130.0,2657.562207701406
0,1762057458.0803459,43.2,12,0.1978,0.4343,0.2911,0.2994,27.3943,43.4281,29.9365,0.0,0.0,0.0,9.12,4.77,4.34,None,0.2309572696685791,101.756,True,None,sfc_cache_p2_3,0,None,8,0,66.0,8,28,0,0,0,False,100.0,9.059285714285714,6.155,14.142857142857142,2568.61186926666,140.0,2708.61186926666
0,1762057458.0807605,43.2,12,0.1978,0.4343,0.2911,0.2994,27.3943,43.4281,29.9365,0.0,0.0,0.0,9.1,4.96,4.14,None,0.2309572696685791,105.521,True,None,sfc_unique_p2_3,0,None,8,0,66.0,8,28,0,0,0,False,100.0,9.059285714285714,6.155,14.142857142857142,2568.61186926666,140.0,2708.61186926666
0,1762057458.3030398,43.4,13,0.2142,0.4494,0.317,0.3243,30.0942,44.94,32.4312,0.0,0.0,0.0,9.23,4.39,4.84,None,0.4572451114654541,93.233,True,None,sfc_cache_p3_3,0,None,8,0,66.0,8,30,0,0,0,False,100.0,9.288666666666668,5.9446666666666665,14.3,2593.791869676259,150.0,2743.791869676259
0,1762057458.30347,43.4,13,0.2142,0.4494,0.317,0.3243,30.0942,44.94,32.4312,0.0,0.0,0.0,12.44,8.72,3.72,None,0.4572451114654541,108.442,True,None,sfc_unique_p3_3,0,None,8,0,66.0,8,30,0,0,0,False,100.0,9.288666666666668,5.9446666666666665,14.3,2593.791869676259,150.0,2743.791869676259
0,1762057458.5354016,43.6,14,0.2237,0.4679,0.3396,0.3493,32.1828,46.7871,34.9259,0.0,0.0,0.0,8.83,4.98,3.85,None,0.6799170970916748,102.085,True,None,sfc_cache_p4_3,0,None,8,4.33,66.0,10,32,0,0,0,False,100.0,9.3125,5.8021875,14.4375,2629.9854867633976,160.0,2789.9854867633976
0,1762057458.5360222,43.6,14,0.2237,0.4679,0.3396,0.3493,32.1828,46.7871,34.9259,0.0,0.0,0.0,10.6,5.45,5.14,None,0.6799170970916748,109.801,True,None,sfc_unique_p4_3,0,None,8,4.33,66.0,10,32,0,0,0,False,100.0,9.3125,5.8021875,14.4375,2629.9854867633976,160.0,2789.9854867633976
0,1762057458.799806,43.9,15,0.2289,0.5141,0.365,0.3742,33.5511,51.4061,37.4206,0.0,0.0,0.0,6.55,3.94,2.61,None,0.9126138687133789,116.58,True,None,sfc_cache_p5_3,0,None,8,4.33,66.0,11,34,0,0,0,False,100.0,9.137352941176472,6.0,14.558823529411764,2675.823520601332,170.0,2845.823520601332
0,1762057458.800214,43.9,15,0.2289,0.5141,0.365,0.3742,33.5511,51.4061,37.4206,0.0,0.0,0.0,12.3,8.18,4.12,None,0.9126138687133789,125.974,True,None,sfc_unique_p5_3,0,None,8,4.33,66.0,11,34,0,0,0,False,100.0,9.137352941176472,6.0,14.558823529411764,2675.823520601332,170.0,2845.823520601332
0,1762057459.0238247,44.1,16,0.2378,0.5359,0.394,0.3992,35.4951,53.5909,39.9153,0.0,0.0,0.0,11.94,7.47,4.47,None,1.1766223907470703,85.274,True,None,sfc_cache_p6_3,0,None,8,8.66,66.0,12,36,0,0,0,False,100.0,9.129722222222222,5.9075,14.666666666666666,2695.562890409368,180.0,2875.562890409368
0,1762057459.0242383,44.1,16,0.2378,0.5359,0.394,0.3992,35.4951,53.5909,39.9153,0.0,0.0,0.0,10.15,5.91,4.24,None,1.1766223907470703,118.272,True,None,sfc_unique_p6_3,0,None,8,8.66,66.0,12,36,0,0,0,False,100.0,9.129722222222222,5.9075,14.666666666666666,2695.562890409368,180.0,2875.562890409368
0,1762057475.8610656,60.9,16,0.2415,0.5821,0.4224,0.4241,36.8634,58.2099,42.41,0.0,0.0,0.0,8.91,5.17,3.73,None,0.00017905235290527344,90.988,True,None,sfc_cache_p1_4,0,None,8,8.66,66.0,12,38,0,0,0,False,100.0,8.982631578947368,6.078947368421052,14.763157894736842,2734.7900626737237,190.0,2924.7900626737237
0,1762057475.861499,60.9,16,0.2415,0.5821,0.4224,0.4241,36.8634,58.2099,42.41,0.0,0.0,0.0,8.02,4.35,3.67,None,0.00017905235290527344,112.352,True,None,sfc_unique_p1_4,0,None,8,8.66,66.0,12,38,0,0,0,False,100.0,8.982631578947368,6.078947368421052,14.763157894736842,2734.7900626737237,190.0,2924.7900626737237
0,1762057476.0776203,61.2,17,0.2498,0.6149,0.4446,0.449,38.8073,61.4857,44.9047,0.0,0.0,0.0,8.03,4.6,3.44,None,0.22724699974060059,102.426,True,None,sfc_cache_p2_4,0,None,8,8.66,66.0,12,40,0,0,0,False,100.0,8.9835,6.1,14.85,2760.0863838546043,200.0,2960.0863838546043
0,1762057476.078024,61.2,17,0.2498,0.6149,0.4446,0.449,38.8073,61.4857,44.9047,0.0,0.0,0.0,12.43,8.44,4.0,None,0.22724699974060059,92.384,True,None,sfc_unique_p2_4,0,None,8,8.66,66.0,12,40,0,0,0,False,100.0,8.9835,6.1,14.85,2760.0863838546043,200.0,2960.0863838546043
0,1762057476.4408712,61.5,18,0.2615,0.6342,0.4589,0.474,41.3279,63.416,47.3995,0.0,0.0,0.0,6.61,3.99,2.62,None,0.44376277923583984,98.07,True,None,sfc_cache_p3_4,0,None,8,8.66,66.0,12,42,0,0,0,False,100.0,9.111428571428572,5.991904761904761,14.928571428571429,2798.88426576143,210.0,3008.88426576143
0,1762057476.4415462,61.5,18,0.2615,0.6342,0.4589,0.474,41.3279,63.416,47.3995,0.0,0.0,0.0,8.72,5.04,3.68,None,0.44376277923583984,244.905,True,None,sfc_unique_p3_4,0,None,8,8.66,66.0,12,42,0,0,0,False,100.0,9.111428571428572,5.991904761904761,14.928571428571429,2798.88426576143,210.0,3008.88426576143
0,1762057476.738677,61.8,19,0.2739,0.6451,0.478,0.4989,44.2082,64.5071,49.8942,0.0,0.0,0.0,8.9,5.33,3.57,None,0.8074948787689209,110.214,True,None,sfc_cache_p4_4,0,None,8,8.66,66.0,12,44,0,0,0,False,100.0,9.303409090909092,5.817954545454546,15.0,2822.614083345392,220.0,3042.614083345392
0,1762057476.739605,61.8,19,0.2739,0.6451,0.478,0.4989,44.2082,64.5071,49.8942,0.0,0.0,0.0,7.01,3.92,3.08,None,0.8074948787689209,158.578,True,None,sfc_unique_p4_4,0,None,8,8.66,66.0,12,44,0,0,0,False,100.0,9.303409090909092,5.817954545454546,15.0,2822.614083345392,220.0,3042.614083345392
0,1762057476.9528372,62.0,19,0.2603,0.6384,0.469,0.5239,42.0115,63.8368,52.3889,0.0,0.0,0.0,6.07,2.89,3.18,None,2.3126602172851562e-05,91.403,True,None,sfc_cache_p2_2,0,None,0,8.66,0.0,10,42,0,0,0,False,100.0,9.262142857142857,6.031666666666667,16.5,2785.0549493104127,220.0,3005.0549493104127
0,1762057476.9532638,62.0,19,0.2603,0.6384,0.469,0.5239,42.0115,63.8368,52.3889,0.0,0.0,0.0,7.98,3.63,4.35,None,2.3126602172851562e-05,98.649,True,None,sfc_unique_p2_2,0,None,0,8.66,0.0,10,42,0,0,0,False,100.0,9.262142857142857,6.031666666666667,16.5,2785.0549493104127,220.0,3005.0549493104127
0,1762057477.1625984,62.3,19,0.2689,0.6753,0.4916,0.5488,43.7751,67.5335,54.8836,0.0,0.0,0.0,9.82,5.41,4.41,None,0.20952177047729492,91.419,True,None,sfc_cache_p1_2,0,None,0,8.66,0.0,12,44,0,0,0,False,100.0,9.212272727272726,6.090909090909091,16.5,2809.0847163743347,220.0,3029.0847163743347
0,1762057477.163007,62.3,19,0.2689,0.6753,0.4916,0.5488,43.7751,67.5335,54.8836,0.0,0.0,0.0,7.65,3.78,3.87,None,0.20952177047729492,99.184,True,None,sfc_unique_p1_2,0,None,0,8.66,0.0,12,44,0,0,0,False,100.0,9.212272727272726,6.090909090909091,16.5,2809.0847163743347,220.0,3029.0847163743347
0,1762057477.3827035,62.5,20,0.2765,0.7014,0.5181,0.5488,45.5743,70.1391,54.8836,0.0,0.0,0.0,10.91,5.38,5.54,None,1.5286829471588135,93.064,True,None,sfc_cache_p5_4,0,None,4,8.66,33.0,14,46,0,0,0,False,100.0,9.173913043478262,6.050869565217391,15.782608695652174,2827.6151084716207,230.0,3057.6151084716207
0,1762057477.383124,62.5,20,0.2765,0.7014,0.5181,0.5488,45.5743,70.1391,54.8836,0.0,0.0,0.0,8.52,4.84,3.68,None,1.5286829471588135,109.066,True,None,sfc_unique_p5_4,0,None,4,8.66,33.0,14,46,0,0,0,False,100.0,9.173913043478262,6.050869565217391,15.782608695652174,2827.6151084716207,230.0,3057.6151084716207
0,1762057477.5798533,62.7,21,0.2798,0.7493,0.5515,0.5738,46.8703,74.9269,57.3783,0.0,0.0,0.0,10.57,5.99,4.59,None,1.7487947940826416,87.14,True,None,sfc_cache_p6_4,0,None,4,8.66,33.0,14,48,0,0,0,False,100.0,9.041666666666666,6.194583333333333,15.8125,2863.4620027859464,240.0,3103.4620027859464
0,1762057477.5802608,62.7,21,0.2798,0.7493,0.5515,0.5738,46.8703,74.9269,57.3783,0.0,0.0,0.0,12.08,6.52,5.56,None,1.7487947940826416,89.985,True,None,sfc_unique_p6_4,0,None,4,8.66,33.0,14,48,0,0,0,False,100.0,9.041666666666666,6.194583333333333,15.8125,2863.4620027859464,240.0,3103.4620027859464
0,1762057481.9757547,67.1,21,0.2717,0.7115,0.5427,0.5488,45.1423,71.1471,54.8836,0.0,0.0,0.0,9.48,3.49,5.99,None,2.3603439331054688e-05,96.203,True,None,sfc_cache_p6_2,0,None,4,8.66,33.0,12,46,0,0,0,False,100.0,9.08695652173913,6.1378260869565215,15.782608695652174,2852.7825414022595,240.0,3092.7825414022595
0,1762057481.9761865,67.1,21,0.2717,0.7115,0.5427,0.5488,45.1423,71.1471,54.8836,0.0,0.0,0.0,10.91,4.9,6.01,None,2.3603439331054688e-05,112.254,True,None,sfc_unique_p6_2,0,None,4,8.66,33.0,12,46,0,0,0,False,100.0,9.08695652173913,6.1378260869565215,15.782608695652174,2852.7825414022595,240.0,3092.7825414022595
0,1762057482.1791074,67.3,21,0.2773,0.7115,0.5427,0.5488,45.1423,71.1471,54.8836,0.0,0.0,0.0,9.65,6.06,3.59,None,0.22869038581848145,83.434,False,None,sfc_cache_p4_2,0,None,4,8.66,33.0,12,46,0,0,0,False,98.18181818181819,9.08695652173913,6.1378260869565215,15.782608695652174,2852.7825414022595,230.0,3082.7825414022595
0,1762057482.1797245,67.3,21,0.2773,0.7115,0.5427,0.5488,45.1423,71.1471,54.8836,0.0,0.0,0.0,18.79,0,18.79,None,0.22869038581848145,95.545,False,None,sfc_unique_p4_2,0,None,4,8.66,33.0,12,46,0,0,0,False,96.42857142857143,9.08695652173913,6.1378260869565215,15.782608695652174,2852.7825414022595,230.0,3082.7825414022595
0,1762057493.8717399,79.0,21,0.2864,0.7417,0.5691,0.5738,47.1943,74.171,57.3783,0.0,0.0,0.0,9.8,5.31,4.49,None,0.0002086162567138672,100.962,True,None,sfc_cache_p1_5,0,None,4,8.66,33.0,12,48,0,0,0,False,96.49122807017544,9.104166666666666,6.132083333333333,15.8125,2868.498076923077,240.0,3108.498076923077
0,1762057493.8721964,79.0,21,0.2864,0.7417,0.5691,0.5738,47.1943,74.171,57.3783,0.0,0.0,0.0,12.12,6.52,5.61,None,0.0002086162567138672,100.873,True,None,sfc_unique_p1_5,0,None,4,8.66,33.0,12,48,0,0,0,False,96.55172413793103,9.104166666666666,6.132083333333333,15.8125,2868.498076923077,240.0,3108.498076923077
0,1762057494.020381,79.1,22,0.2864,0.7417,0.5691,0.5738,47.1943,74.171,57.3783,0.0,0.0,0.0,16.5,0,16.5,None,0.2272794246673584,38.094,False,None,sfc_cache_p2_5,0,None,4,8.66,33.0,12,48,0,0,0,False,94.91525423728814,9.104166666666666,6.132083333333333,15.8125,2868.498076923077,240.0,3108.498076923077
0,1762057494.0208223,79.1,22,0.2864,0.7417,0.5691,0.5738,47.1943,74.171,57.3783,0.0,0.0,0.0,17.96,0,17.96,None,0.2272794246673584,77.981,False,None,sfc_unique_p2_5,0,None,4,8.66,33.0,12,48,0,0,0,False,93.33333333333333,9.104166666666666,6.132083333333333,15.8125,2868.498076923077,240.0,3108.498076923077
0,1762057494.3418152,79.4,23,0.2948,0.7644,0.5888,0.5987,49.5702,76.4389,59.873,0.0,0.0,0.0,8.21,5.13,3.08,None,0.3758847713470459,74.646,True,None,sfc_cache_p3_5,0,None,4,8.66,33.0,13,50,0,0,0,False,93.44262295081968,9.18,6.0668,15.84,2878.2511275344373,250.0,3128.2511275344373
0,1762057494.3425193,79.4,23,0.2948,0.7644,0.5888,0.5987,49.5702,76.4389,59.873,0.0,0.0,0.0,15.74,10.92,4.82,None,0.3758847713470459,223.021,True,None,sfc_unique_p3_5,0,None,4,8.66,33.0,13,50,0,0,0,False,93.54838709677419,9.18,6.0668,15.84,2878.2511275344373,250.0,3128.2511275344373
0,1762057494.529866,79.6,24,0.2948,0.7644,0.5888,0.5987,49.5702,76.4389,59.873,0.0,0.0,0.0,16.5,0,16.5,None,0.6976666450500488,51.327,False,None,sfc_cache_p4_5,0,None,4,8.66,33.0,13,50,0,0,0,False,92.06349206349206,9.18,6.0668,15.84,2878.2511275344373,250.0,3128.2511275344373
0,1762057494.530311,79.6,24,0.2948,0.7644,0.5888,0.5987,49.5702,76.4389,59.873,0.0,0.0,0.0,17.96,0,17.96,None,0.6976666450500488,104.616,False,None,sfc_unique_p4_5,0,None,4,8.66,33.0,13,50,0,0,0,False,90.625,9.18,6.0668,15.84,2878.2511275344373,250.0,3128.2511275344373
0,1762057494.6561837,79.7,25,0.2948,0.7644,0.5888,0.5987,49.5702,76.4389,59.873,0.0,0.0,0.0,16.48,0,16.48,None,0.8853375911712646,34.982,False,None,sfc_cache_p5_5,0,None,4,8.66,33.0,13,50,0,0,0,False,89.23076923076924,9.18,6.0668,15.84,2878.2511275344373,250.0,3128.2511275344373
0,1762057494.6566267,79.7,25,0.2948,0.7644,0.5888,0.5987,49.5702,76.4389,59.873,0.0,0.0,0.0,16.88,11.5,5.37,None,0.8853375911712646,68.469,False,None,sfc_unique_p5_5,0,None,4,8.66,33.0,13,50,0,0,0,False,87.87878787878788,9.18,6.0668,15.84,2878.2511275344373,250.0,3128.2511275344373
0,1762057494.8367598,79.9,26,0.2948,0.7644,0.5888,0.5987,49.5702,76.4389,59.873,0.0,0.0,0.0,16.23,0,16.23,None,1.0116417407989502,50.803,False,None,sfc_cache_p6_5,0,None,4,8.66,33.0,13,50,0,0,0,False,86.56716417910447,9.18,6.0668,15.84,2878.2511275344373,250.0,3128.2511275344373
0,1762057494.8371828,79.9,26,0.2948,0.7644,0.5888,0.5987,49.5702,76.4389,59.873,0.0,0.0,0.0,17.41,0,17.41,None,1.0116417407989502,90.952,False,None,sfc_unique_p6_5,0,None,4,8.66,33.0,13,50,0,0,0,False,85.29411764705883,9.18,6.0668,15.84,2878.2511275344373,250.0,3128.2511275344373
0,1762057497.0612555,82.1,26,0.2871,0.7299,0.5692,0.5738,47.6986,72.9942,57.3783,0.0,0.0,0.0,7.88,3.91,3.97,None,2.9087066650390625e-05,119.638,False,None,sfc_cache_p3_2,0,None,4,8.66,33.0,11,48,0,0,0,False,84.05797101449275,9.201458333333333,6.034791666666667,15.8125,2862.1564827426096,240.0,3102.1564827426096
0,1762057497.0622032,82.1,26,0.2871,0.7299,0.5692,0.5738,47.6986,72.9942,57.3783,0.0,0.0,0.0,18.44,0,18.44,None,2.9087066650390625e-05,151.896,False,None,sfc_unique_p3_2,0,None,4,8.66,33.0,11,48,0,0,0,False,82.85714285714286,9.201458333333333,6.034791666666667,15.8125,2862.1564827426096,240.0,3102.1564827426096
0,1762057507.0570369,92.1,26,0.2882,0.7257,0.5744,0.5738,47.879,72.5733,57.3783,0.0,0.0,0.0,13.42,6.48,6.94,None,2.9325485229492188e-05,133.638,True,None,sfc_cache_p1_1,0,None,4,8.66,33.0,11,48,0,0,0,False,83.09859154929578,9.23625,6.0,15.8125,2866.6679360780063,240.0,3106.6679360780063
0,1762057507.0577056,92.1,26,0.2882,0.7257,0.5744,0.5738,47.879,72.5733,57.3783,0.0,0.0,0.0,16.95,6.01,10.94,None,2.9325485229492188e-05,132.05,True,None,sfc_unique_p1_1,0,None,4,8.66,33.0,11,48,0,0,0,False,83.33333333333334,9.23625,6.0,15.8125,2866.6679360780063,240.0,3106.6679360780063
0,1762057512.081027,97.2,26,0.2797,0.6804,0.5405,0.5488,46.475,68.0375,54.8836,0.0,0.0,0.0,7.83,4.04,3.79,None,2.47955322265625e-05,127.766,True,None,sfc_cache_p5_2,0,None,4,8.66,33.0,12,46,0,0,0,False,83.56164383561644,9.355217391304347,5.869565217391305,15.782608695652174,2861.5481946962936,240.0,3101.5481946962936
0,1762057512.082037,97.2,26,0.2797,0.6804,0.5405,0.5488,46.475,68.0375,54.8836,0.0,0.0,0.0,9.51,5.3,4.2,None,2.47955322265625e-05,159.608,True,None,sfc_unique_p5_2,0,None,4,8.66,33.0,12,46,0,0,0,False,83.78378378378379,9.355217391304347,5.869565217391305,15.782608695652174,2861.5481946962936,240.0,3101.5481946962936
0,1762057512.383581,97.5,26,0.2903,0.7173,0.566,0.5738,48.2386,71.7342,57.3783,0.0,0.0,0.0,9.91,3.07,6.84,None,0.3114628791809082,113.496,True,None,sfc_cache_p3_1,0,None,4,8.66,33.0,13,48,0,0,0,False,84.0,9.305625000000001,5.930625,15.8125,2879.3952771912636,240.0,3119.3952771912636
0,1762057512.3842363,97.5,26,0.2903,0.7173,0.566,0.5738,48.2386,71.7342,57.3783,0.0,0.0,0.0,17.37,5.97,11.4,None,0.3114628791809082,164.777,True,None,sfc_unique_p3_1,0,None,4,8.66,33.0,13,48,0,0,0,False,84.21052631578947,9.305625000000001,5.930625,15.8125,2879.3952771912636,240.0,3119.3952771912636
