No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759181750.7197204,87.7,28,0.5297,0.4755,0.5239,0.0,0.0,9.51,None,None,89.799,True,None,sfc_cache_p3_6,0,None,12.33,66.0,15,46,0,0,0,False,100.0,15.23195652173913,15.065217391304348,2841.423924556853
0,1759181750.7200031,87.7,28,0.5297,0.4755,0.5239,0.0,0.0,11.67,None,None,102.839,True,None,sfc_unique_p3_6,0,None,12.33,66.0,15,46,0,0,0,False,100.0,15.23195652173913,15.065217391304348,2841.423924556853
0,1759181750.9329898,87.9,29,0.5531,0.5056,0.5488,0.0,0.0,8.93,None,None,78.229,True,None,sfc_cache_p4_6,0,None,12.33,66.0,15,48,0,0,0,False,100.0,15.243125,15.125,2874.6153043742183
0,1759181750.9334364,87.9,29,0.5531,0.5056,0.5488,0.0,0.0,12.36,None,None,113.297,True,None,sfc_unique_p4_6,0,None,12.33,66.0,15,48,0,0,0,False,100.0,15.243125,15.125,2874.6153043742183
0,1759181754.1336317,91.1,29,0.5531,0.5153,0.5488,0.0,0.0,11.74,None,None,128.875,True,None,sfc_cache_p3_2,0,None,12.33,66.0,15,48,0,0,0,False,100.0,15.243125,15.125,2891.5242342625756
0,1759181754.1341772,91.1,29,0.5531,0.5153,0.5488,0.0,0.0,12.92,None,None,170.361,True,None,sfc_unique_p3_2,0,None,12.33,66.0,15,48,0,0,0,False,100.0,15.243125,15.125,2891.5242342625756
0,1759181771.085161,108.0,31,0.5766,0.5305,0.5738,0.0,0.0,10.66,None,None,90.924,True,None,sfc_cache_p1_7,0,None,12.33,66.0,15,50,0,0,0,False,100.0,15.2534,15.18,2917.7353563261768
0,1759181771.0856164,108.0,31,0.5766,0.5305,0.5738,0.0,0.0,17.38,None,None,97.926,True,None,sfc_unique_p1_7,0,None,12.33,66.0,15,50,0,0,0,False,100.0,15.2534,15.18,2917.7353563261768
0,1759181771.3563974,108.3,32,0.6,0.5572,0.5987,0.0,0.0,8.83,None,None,108.024,True,None,sfc_cache_p2_7,0,None,12.33,66.0,16,52,0,0,0,False,100.0,15.262884615384614,15.23076923076923,2933.06856171234
0,1759181771.3568962,108.3,32,0.6,0.5572,0.5987,0.0,0.0,12.53,None,None,133.528,True,None,sfc_unique_p2_7,0,None,12.33,66.0,16,52,0,0,0,False,100.0,15.262884615384614,15.23076923076923,2933.06856171234
0,1759181771.6035845,108.6,33,0.6,0.5572,0.5987,0.0,0.0,None,None,None,51.055,False,None,sfc_cache_p3_7,0,None,12.33,66.0,16,52,0,0,0,False,98.24561403508771,15.262884615384614,15.23076923076923,2933.06856171234
0,1759181771.6041174,108.6,33,0.6,0.5572,0.5987,0.0,0.0,13.62,None,None,165.358,False,None,sfc_unique_p3_7,0,None,12.33,66.0,16,52,0,0,0,False,96.55172413793103,15.262884615384614,15.23076923076923,2933.06856171234
0,1759181771.8528,108.8,34,0.6,0.5572,0.5987,0.0,0.0,None,None,None,53.931,False,None,sfc_cache_p4_7,0,None,12.33,66.0,16,52,0,0,0,False,94.91525423728814,15.262884615384614,15.23076923076923,2933.06856171234
0,1759181771.8532805,108.8,34,0.6,0.5572,0.5987,0.0,0.0,13.18,None,None,168.459,False,None,sfc_unique_p4_7,0,None,12.33,66.0,16,52,0,0,0,False,93.33333333333333,15.262884615384614,15.23076923076923,2933.06856171234
0,1759181793.9747806,130.9,34,0.5766,0.5353,0.5738,0.0,0.0,None,None,None,55.207,False,None,sfc_cache_p3_1,0,None,12.33,66.0,14,50,0,0,0,False,91.80327868852459,15.2534,15.18,2921.0032405546244
0,1759181793.9752865,130.9,34,0.5766,0.5353,0.5738,0.0,0.0,14.31,None,None,143.541,False,None,sfc_unique_p3_1,0,None,12.33,66.0,14,50,0,0,0,False,90.32258064516128,15.2534,15.18,2921.0032405546244
0,1759181795.186156,132.1,36,0.6,0.5585,0.5987,0.0,0.0,14.23,None,None,105.261,True,None,sfc_cache_p1_8,0,None,12.33,66.0,14,52,0,0,0,False,90.47619047619048,15.262884615384614,15.23076923076923,2942.551093499089
0,1759181795.1866772,132.1,36,0.6,0.5585,0.5987,0.0,0.0,11.68,None,None,166.19,True,None,sfc_unique_p1_8,0,None,12.33,66.0,14,52,0,0,0,False,90.625,15.262884615384614,15.23076923076923,2942.551093499089
0,1759181795.4290895,132.4,37,0.6,0.5585,0.5987,0.0,0.0,None,None,None,53.809,False,None,sfc_cache_p2_8,0,None,12.33,66.0,14,52,0,0,0,False,89.23076923076924,15.262884615384614,15.23076923076923,2942.551093499089
0,1759181795.42962,132.4,37,0.6,0.5585,0.5987,0.0,0.0,8.29,None,None,160.993,False,None,sfc_unique_p2_8,0,None,12.33,66.0,14,52,0,0,0,False,87.87878787878788,15.262884615384614,15.23076923076923,2942.551093499089
0,1759181795.6636178,132.6,38,0.6,0.5585,0.5987,0.0,0.0,None,None,None,57.163,False,None,sfc_cache_p3_8,0,None,12.33,66.0,14,52,0,0,0,False,86.56716417910447,15.262884615384614,15.23076923076923,2942.551093499089
0,1759181795.664138,132.6,38,0.6,0.5585,0.5987,0.0,0.0,11.85,None,None,149.371,False,None,sfc_unique_p3_8,0,None,12.33,66.0,14,52,0,0,0,False,85.29411764705883,15.262884615384614,15.23076923076923,2942.551093499089
0,1759181795.895437,132.8,39,0.6,0.5585,0.5987,0.0,0.0,None,None,None,55.789,False,None,sfc_cache_p4_8,0,None,12.33,66.0,14,52,0,0,0,False,84.05797101449275,15.262884615384614,15.23076923076923,2942.551093499089
0,1759181795.8961163,132.8,39,0.6,0.5585,0.5987,0.0,0.0,12.51,None,None,144.759,False,None,sfc_unique_p4_8,0,None,12.33,66.0,14,52,0,0,0,False,82.85714285714286,15.262884615384614,15.23076923076923,2942.551093499089
0,1759181818.1378984,155.1,41,0.4687,0.4395,0.4989,0.0,0.0,10.54,None,None,97.11,True,None,sfc_cache_p1_9,0,None,0.0,0.0,8,40,0,0,0,False,83.09859154929578,15.5,16.5,2814.1413264099865
0,1759181818.1382787,155.1,41,0.4687,0.4395,0.4989,0.0,0.0,11.33,None,None,115.899,True,None,sfc_unique_p1_9,0,None,0.0,0.0,8,40,0,0,0,False,83.33333333333334,15.5,16.5,2814.1413264099865
0,1759181818.3455012,155.3,42,0.4921,0.4521,0.5239,0.0,0.0,11.42,None,None,92.346,True,None,sfc_cache_p2_9,0,None,0.0,0.0,8,42,0,0,0,False,83.56164383561644,15.5,16.5,2833.2280509219177
0,1759181818.3457732,155.3,42,0.4921,0.4521,0.5239,0.0,0.0,15.56,None,None,92.281,True,None,sfc_unique_p2_9,0,None,0.0,0.0,8,42,0,0,0,False,83.78378378378379,15.5,16.5,2833.2280509219177
0,1759181818.624316,155.6,43,0.5123,0.4707,0.5488,0.0,0.0,9.19,None,None,89.623,True,None,sfc_cache_p3_9,0,None,4.33,0.0,10,44,0,0,0,False,84.0,15.401590909090908,16.5,2846.8095398555192
0,1759181818.624615,155.6,43,0.5123,0.4707,0.5488,0.0,0.0,10.51,None,None,108.77,True,None,sfc_unique_p3_9,0,None,4.33,0.0,10,44,0,0,0,False,84.21052631578947,15.401590909090908,16.5,2846.8095398555192
0,1759181818.9417915,155.9,44,0.5325,0.4914,0.5738,0.0,0.0,6.7,None,None,126.46,True,None,sfc_cache_p4_9,0,None,8.66,0.0,11,46,0,0,0,False,84.4155844155844,15.311739130434784,16.5,2865.5683796891144
0,1759181818.942324,155.9,44,0.5325,0.4914,0.5738,0.0,0.0,12.87,None,None,160.292,True,None,sfc_unique_p4_9,0,None,8.66,0.0,11,46,0,0,0,False,84.61538461538461,15.311739130434784,16.5,2865.5683796891144
0,1759181824.1925185,161.1,44,0.509,0.4768,0.5488,0.0,0.0,10.0,None,None,116.791,True,None,sfc_cache_p1_6,0,None,8.66,0.0,9,44,0,0,0,False,84.81012658227847,15.30318181818182,16.5,2837.0938693801386
0,1759181824.192793,161.1,44,0.509,0.4768,0.5488,0.0,0.0,9.06,None,None,106.758,True,None,sfc_unique_p1_6,0,None,8.66,0.0,9,44,0,0,0,False,85.0,15.30318181818182,16.5,2837.0938693801386
0,1759181824.3871338,161.3,44,0.5325,0.4997,0.5738,0.0,0.0,15.12,None,None,71.733,True,None,sfc_cache_p1_4,0,None,8.66,0.0,9,46,0,0,0,False,85.18518518518519,15.311739130434784,16.5,2857.050559965835
0,1759181824.3874025,161.3,44,0.5325,0.4997,0.5738,0.0,0.0,15.24,None,None,107.35,True,None,sfc_unique_p1_4,0,None,8.66,0.0,9,46,0,0,0,False,85.36585365853658,15.311739130434784,16.5,2857.050559965835
0,1759181829.2596054,166.2,44,0.3919,0.3596,0.4241,0.0,0.0,7.29,None,None,145.153,True,None,sfc_cache_p4_6,0,None,8.66,0.0,7,34,0,0,0,False,85.54216867469879,15.24529411764706,16.5,2630.306990773273
0,1759181829.2601218,166.2,44,0.3919,0.3596,0.4241,0.0,0.0,13.79,None,None,138.185,True,None,sfc_unique_p4_6,0,None,8.66,0.0,7,34,0,0,0,False,85.71428571428571,15.24529411764706,16.5,2630.306990773273
0,1759181829.4963028,166.4,44,0.4153,0.3773,0.449,0.0,0.0,8.18,None,None,108.074,True,None,sfc_cache_p3_6,0,None,8.66,0.0,7,36,0,0,0,False,85.88235294117646,15.259444444444446,16.5,2666.1964258452426
0,1759181829.4970808,166.4,44,0.4153,0.3773,0.449,0.0,0.0,9.3,None,None,109.752,True,None,sfc_unique_p3_6,0,None,8.66,0.0,7,36,0,0,0,False,86.04651162790698,15.259444444444446,16.5,2666.1964258452426
0,1759181829.7162673,166.7,44,0.4387,0.4054,0.474,0.0,0.0,6.88,None,None,88.097,True,None,sfc_cache_p2_6,0,None,8.66,0.0,8,38,0,0,0,False,86.20689655172413,15.272105263157895,16.5,2703.5994524665093
0,1759181829.7165484,166.7,44,0.4387,0.4054,0.474,0.0,0.0,8.66,None,None,110.077,True,None,sfc_unique_p2_6,0,None,8.66,0.0,8,38,0,0,0,False,86.36363636363636,15.272105263157895,16.5,2703.5994524665093
0,1759181834.2220218,171.2,44,0.4387,0.4095,0.474,0.0,0.0,13.88,None,None,98.546,True,None,sfc_cache_p2_4,0,None,8.66,0.0,8,38,0,0,0,False,86.51685393258427,15.272105263157895,16.5,2705.0558180586945
0,1759181834.2225466,171.2,44,0.4387,0.4095,0.474,0.0,0.0,10.29,None,None,146.008,True,None,sfc_unique_p2_4,0,None,8.66,0.0,8,38,0,0,0,False,86.66666666666667,15.272105263157895,16.5,2705.0558180586945
0,1759181843.2579076,180.2,46,0.3684,0.3395,0.3992,0.0,0.0,10.14,None,None,148.883,True,None,sfc_cache_p1_10,0,None,8.66,0.0,9,32,0,0,0,False,86.81318681318682,15.229375,16.5,2585.1805944896814
0,1759181843.2586617,180.2,46,0.3684,0.3395,0.3992,0.0,0.0,12.47,None,None,170.577,True,None,sfc_unique_p1_10,0,None,8.66,0.0,9,32,0,0,0,False,86.95652173913044,15.229375,16.5,2585.1805944896814
0,1759181843.5869,180.5,47,0.3919,0.355,0.4241,0.0,0.0,7.99,None,None,144.606,True,None,sfc_cache_p2_10,0,None,8.66,0.0,9,34,0,0,0,False,87.09677419354838,15.24529411764706,16.5,2621.5505411847025
0,1759181843.5874062,180.5,47,0.3919,0.355,0.4241,0.0,0.0,17.15,None,None,158.338,True,None,sfc_unique_p2_10,0,None,8.66,0.0,9,34,0,0,0,False,87.2340425531915,15.24529411764706,16.5,2621.5505411847025
0,1759181843.8817117,180.8,48,0.4153,0.3788,0.449,0.0,0.0,8.67,None,None,121.606,True,None,sfc_cache_p3_10,0,None,8.66,0.0,10,36,0,0,0,False,87.36842105263159,15.259444444444446,16.5,2656.7232296230245
0,1759181843.8822052,180.8,48,0.4153,0.3788,0.449,0.0,0.0,11.72,None,None,142.757,True,None,sfc_unique_p3_10,0,None,8.66,0.0,10,36,0,0,0,False,87.5,15.259444444444446,16.5,2656.7232296230245
0,1759181844.1989388,181.2,49,0.4357,0.398,0.449,0.0,0.0,8.37,None,None,144.328,True,None,sfc_cache_p4_10,0,None,12.66,33.0,12,38,0,0,0,False,87.62886597938144,15.166842105263159,15.631578947368421,2689.4654840590347
0,1759181844.1994684,181.2,49,0.4357,0.398,0.449,0.0,0.0,9.7,None,None,143.613,True,None,sfc_unique_p4_10,0,None,12.66,33.0,12,38,0,0,0,False,87.75510204081633,15.166842105263159,15.631578947368421,2689.4654840590347
0,1759181844.5555725,181.5,49,0.3654,0.3382,0.3742,0.0,0.0,10.84,None,None,150.422,True,None,sfc_cache_p4_5,0,None,12.66,33.0,11,32,0,0,0,False,87.87878787878788,15.104375,15.46875,2583.5772666551616
0,1759181844.5561109,181.5,49,0.3654,0.3382,0.3742,0.0,0.0,16.95,None,None,177.68,True,None,sfc_unique_p4_5,0,None,12.66,33.0,11,32,0,0,0,False,88.0,15.104375,15.46875,2583.5772666551616
0,1759181845.0152209,182.0,49,0.3825,0.358,0.3742,0.0,0.0,11.6,None,None,167.753,True,None,sfc_cache_p3_5,0,None,20.99,66.0,13,34,0,0,0,False,88.11881188118812,14.88264705882353,14.558823529411764,2607.098780352732
0,1759181845.015762,182.0,49,0.3825,0.358,0.3742,0.0,0.0,9.19,None,None,270.192,True,None,sfc_unique_p3_5,0,None,20.99,66.0,13,34,0,0,0,False,88.23529411764706,14.88264705882353,14.558823529411764,2607.098780352732
0,1759181845.3698869,182.3,49,0.406,0.3741,0.3992,0.0,0.0,12.35,None,None,164.373,True,None,sfc_cache_p2_5,0,None,20.99,66.0,13,36,0,0,0,False,88.3495145631068,14.916944444444445,14.666666666666666,2636.22832686256
0,1759181845.370405,182.3,49,0.406,0.3741,0.3992,0.0,0.0,9.56,None,None,168.135,True,None,sfc_unique_p2_5,0,None,20.99,66.0,13,36,0,0,0,False,88.46153846153845,14.916944444444445,14.666666666666666,2636.22832686256
0,1759181845.705217,182.7,49,0.4264,0.402,0.3992,0.0,0.0,11.06,None,None,162.323,True,None,sfc_cache_p1_5,0,None,24.99,99.0,14,38,0,0,0,False,88.57142857142857,14.842368421052631,13.894736842105264,2653.5532755132494
0,1759181845.7060282,182.7,49,0.4264,0.402,0.3992,0.0,0.0,17.77,None,None,148.791,True,None,sfc_unique_p1_5,0,None,24.99,99.0,14,38,0,0,0,False,88.67924528301887,14.842368421052631,13.894736842105264,2653.5532755132494
0,1759181854.41453,191.4,49,0.3795,0.3514,0.3493,0.0,0.0,10.63,None,None,94.743,True,None,sfc_cache_p2_7,0,None,24.99,99.0,11,34,0,0,0,False,88.78504672897196,14.765,13.588235294117647,2575.2602256086157
0,1759181854.4151075,191.4,49,0.3795,0.3514,0.3493,0.0,0.0,16.46,None,None,88.434,True,None,sfc_unique_p2_7,0,None,24.99,99.0,11,34,0,0,0,False,88.88888888888889,14.765,13.588235294117647,2575.2602256086157
0,1759181854.739496,191.7,49,0.4029,0.3697,0.3742,0.0,0.0,8.88,None,None,140.024,True,None,sfc_cache_p2_6,0,None,24.99,99.0,13,36,0,0,0,False,88.9908256880734,14.805833333333332,13.75,2608.998783881329
0,1759181854.7397819,191.7,49,0.4029,0.3697,0.3742,0.0,0.0,8.83,None,None,159.569,True,None,sfc_unique_p2_6,0,None,24.99,99.0,13,36,0,0,0,False,89.0909090909091,14.805833333333332,13.75,2608.998783881329
0,1759181855.0592227,192.0,49,0.4264,0.3939,0.3992,0.0,0.0,8.91,None,None,138.276,True,None,sfc_cache_p1_6,0,None,24.99,99.0,13,38,0,0,0,False,89.1891891891892,14.842368421052631,13.894736842105264,2647.4724332193728
0,1759181855.0597498,192.0,49,0.4264,0.3939,0.3992,0.0,0.0,8.36,None,None,157.254,True,None,sfc_unique_p1_6,0,None,24.99,99.0,13,38,0,0,0,False,89.28571428571429,14.842368421052631,13.894736842105264,2647.4724332193728
0,1759181859.4603543,196.4,49,0.342,0.3048,0.3493,0.0,0.0,6.56,None,None,110.08,True,None,sfc_cache_p3_6,0,None,12.66,33.0,10,30,0,0,0,False,89.38053097345133,15.078,15.4,2557.7602140223285
0,1759181859.4608538,196.4,49,0.342,0.3048,0.3493,0.0,0.0,15.18,None,None,116.995,True,None,sfc_unique_p3_6,0,None,12.66,33.0,10,30,0,0,0,False,89.47368421052632,15.078,15.4,2557.7602140223285
0,1759181860.1712394,197.1,51,0.3654,0.3221,0.3742,0.0,0.0,5.09,None,None,112.622,True,None,sfc_cache_p1_11,0,None,12.66,33.0,10,32,0,0,0,False,89.56521739130436,15.104375,15.46875,2588.7152302736827
